time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
2.479999999999991,-1.0906048390939809,2.2227024371857445,2.00284630656768,-0.15714728308691256,0.48924163913574154,-0.006991400323793114,-0.07669138196556781,0.12579609634922329,0.002162479564614894,-0.07595502031092746,0.002654182900932129,0.0024579545358394818
2.489999999999991,-1.0921687686740604,2.2275762649277846,2.0027757537929194,-0.15563870337715033,0.4855377573183251,-0.007120226874151553,-0.07743550684388022,0.12580308790518702,0.0021850734297229,-0.07343791304786602,-0.0016033932478237587,0.0021189969837691345
2.4999999999999907,-1.0937175073731369,2.2324133022928976,2.0027039899363004,-0.15410986918252464,0.4818830951989755,-0.007233493838007363,-0.07815450549648106,0.12576840049190657,0.0022075565317039823,-0.07092693587955996,-0.005658126105283277,0.0017890112177206504
2.5099999999999905,-1.0952508624395174,2.237214041020403,2.0026311689283056,-0.15256270094048688,0.47827756196214954,-0.007331538229213898,-0.07884843708517282,0.12569409269363305,0.002229922178975637,-0.06842131310221922,-0.00950408867310369,0.0014692713561551736
2.5199999999999902,-1.0967686591738912,2.2419789719863648,2.0025574414046177,-0.1509988885870621,0.47472107544576453,-0.007414682097590987,-0.07951733984292825,0.12558222605368705,0.0022521642379035897,-0.06591766183146694,-0.013146724451188876,0.001160122529877307
2.52999999999999,-1.0982707386468664,2.2467085852702815,2.00248295478662,-0.14941989716350618,0.4712135580368135,-0.007483246191478178,-0.08016122403952325,0.12543480570749616,0.002274277034340597,-0.06341379546360318,-0.016591943316904206,0.0008618124613990665
2.53999999999999,-1.0997569554852007,2.2514033701875134,2.0024078532963436,-0.14782697457822888,0.467754934317396,-0.007537549486330837,-0.08078008607202865,0.12525374133792966,0.0022962552518681293,-0.06090914621085411,-0.019852963659164637,0.0005739476074461735
2.5499999999999896,-1.1012271757670833,2.256063815303173,2.0023322779561323,-0.14622116569783558,0.464345129473782,-0.007577912690923104,-0.08137390976487513,0.12504080560654948,0.0023180938738841662,-0.05840178667646725,-0.022943977541449823,0.00029598564082907434
2.5599999999999894,-1.102681275066213,2.260690408431631,2.0022563666151463,-0.1446033276163398,0.4609840677717833,-0.007604649406629332,-0.08194265467547755,0.12479761406983804,0.002339788117698595,-0.05588880774066824,-0.02588219736370996,2.7072545164198562e-05
2.569999999999989,-1.1041191366777778,2.26528363660649,2.0021802539337834,-0.14297415065596447,0.45767166874407417,-0.00761808344739218,-0.08248627525537044,0.12452561138761918,0.0023613333928436757,-0.05337211013454648,-0.02868455692349515,-0.0002336896235946936
2.579999999999989,-1.1055406500374412,2.269843986039893,2.0021040713610105,-0.14133417576384624,0.45440784843884835,-0.007618532930690871,-0.08300471650419508,0.12422606831649409,0.0023827252643632527,-0.050847917994071026,-0.03136885871929894,-0.00048733182810490786
2.5899999999999888,-1.1069457093279933,2.274371942074268,2.0020279471830644,-0.13968381460789223,0.45119251653876513,-0.007606311908975175,-0.08349790330597115,0.12390008077567383,0.002403959427289794,-0.04831599422982037,-0.03395221519497325,-0.0007348836101556746
2.5999999999999885,-1.1083342122936448,2.278867989104733,2.0019520064868073,-0.13802337080942512,0.44802557392481396,-0.00758174588024331,-0.08396575947504235,0.12354858006895884,0.0024250316915961283,-0.045776372328352806,-0.03645038432511148,-0.0009773112182427015
2.6099999999999883,-1.1097060592396961,2.283332610497215,2.0018763711351935,-0.1363530558199309,0.4449069139313449,-0.007545153825494711,-0.08440820924764911,0.123172341087184,0.0024459379739912076,-0.04322911271878464,-0.038878836799943264,-0.0012155992753859677
2.619999999999988,-1.1110611522002019,2.2877662885096486,2.00180115981829,-0.13467300660277245,0.44183642143579266,-0.007496851042807673,-0.08482516407864253,0.1227719924649139,0.002466674294330352,-0.04067160854791535,-0.04125130130207227,-0.0014506229909463336
2.629999999999988,-1.112399394280619,2.2921695041921013,2.001726488028854,-0.1329833028504209,0.43881396993318483,-0.007437161447339488,-0.08521653003830405,0.12234803226155558,0.002487236774400596,-0.038105396307254846,-0.04358011849985714,-0.0016831688597665772
2.6399999999999877,-1.1137206891439775,2.2965427372826164,2.0016524680813528,-0.1312839785437173,0.43583942363894773,-0.007366396576748482,-0.08558221689549916,0.12190083986151991,0.002507621646985345,-0.03552968805082328,-0.045876641619199326,-0.0019139645527733848
2.6499999999999875,-1.1150249406326282,2.3008864661036506,2.0015792091277755,-0.12957503751616847,0.4329126352565501,-0.007284877206287422,-0.08592213389529445,0.12143068708979991,0.0025278252605378023,-0.03294517394792497,-0.04815099319579867,-0.0021436520607628546
2.6599999999999873,-1.116312052518018,2.305201167451507,2.0015068171184995,-0.12785646325482608,0.430033446850189,-0.007192922754821474,-0.08623618762048003,0.12093776262195985,0.002547844084553398,-0.030350639421446165,-0.05040966090416322,-0.0023725763505214846
2.669999999999987,-1.1175819283384856,2.3094873164881604,2.0014353948273755,-0.1261282268592497,0.4272016897192616,-0.007090849039551314,-0.08652429451753696,0.12042218806936895,0.0025676747196359015,-0.02774927734764487,-0.052659558926138925,-0.002601126611093598
2.679999999999987,-1.1188344713079328,2.313745386645803,2.001365041941375,-0.12439029355984924,0.42441718655394867,-0.006978957526661366,-0.08678636547790383,0.1198840172116343,0.0025873139133079644,-0.02513679423419735,-0.054907327201931214,-0.0028296781329069307
2.6899999999999866,-1.1200695843091648,2.3179758495200034,2.0012958550809277,-0.12264263283562583,0.4216797474243948,-0.0068575600162440195,-0.08702231345936848,0.11932325167969339,0.0026067585619812725,-0.022517900497223516,-0.057156755216670206,-0.003058361496601796
2.6999999999999864,-1.121287169954124,2.32217917475873,2.0012279277648597,-0.12088522169336145,0.4189891728838053,-0.006726965026403812,-0.08723205657589984,0.11873985576294786,0.0026260057248554333,-0.01988892770123147,-0.05941153130613887,-0.0032873029881424942
2.709999999999986,-1.1224871306761417,2.3263558299633034,2.0011613504716115,-0.11911804780404452,0.4163452529831286,-0.0065874721286607865,-0.08741550667245448,0.11813377039686608,0.002645052623273024,-0.017252295332483854,-0.061672658990106474,-0.003516392292746131
2.719999999999986,-1.1236693688529324,2.3305062805824104,2.0010962106878862,-0.11734111277273432,0.4137477672389864,-0.006439380127002008,-0.08757257809031252,0.11750491320491217,0.002663896657149145,-0.014606092540138138,-0.06394381653743202,-0.003745753103052379
2.7299999999999858,-1.1248337869627731,2.334630989802185,2.0010325929083357,-0.11555443542038886,0.41119648355143557,-0.006282988652924263,-0.08770317854773373,0.11685318304104336,0.002682535405033053,-0.011950912048546643,-0.06622510518234817,-0.0039751938010532135
2.7399999999999856,-1.1259802877556382,2.3387304184334305,2.000970578690973,-0.11375805127751737,0.4086911587578315,-0.006118585453575614,-0.08780720230809287,0.11617847651023494,0.0027009666263985476,-0.009283479224484392,-0.06851691066887002,-0.004204544969263113
2.7499999999999853,-1.1271087744294548,2.3428050247846905,2.000910246720875,-0.11195201446136138,0.406231535335271,-0.005946457411941469,-0.08788452816937649,0.11548068539010307,0.002719188264363672,-0.006603981825232905,-0.07081984856608134,-0.0044336520359639
2.759999999999985,-1.1282191508189896,2.346855264514258,2.000851672820289,-0.11013639817097026,0.4038173407335874,-0.005766890285994269,-0.08793503089722529,0.11475970277402267,0.002737198454241659,-0.003911433792978128,-0.07313308206363599,-0.004662230006500354
2.769999999999985,-1.1293113215831412,2.350881590478456,2.0007949299772974,-0.10831129391589141,0.40144828717461506,-0.005580165241878944,-0.08795858606914222,0.1140154268146765,0.0027549955236713147,-0.0012069904332832108,-0.07545648049162465,-0.0048900521100627625
2.7799999999999847,-1.130385192385832,2.3548844525825836,2.0007400883987363,-0.1064768110268294,0.3991240723612762,-0.00538655746485838,-0.08795507357844809,0.11324776338645355,0.002772577995433484,0.001509632103427229,-0.07778867776940103,-0.005116781059844639
2.7899999999999845,-1.131440670075063,2.358864297632042,2.000687215525095,-0.10463307685007606,0.3968443786171903,-0.005186345127877794,-0.08792437089475075,0.11245662455530561,0.0027899445820227025,0.004238627119744315,-0.08012984713482943,-0.005342212490275453
2.7999999999999843,-1.1324776628536677,2.362821569183966,2.000636376070491,-0.10278023478109438,0.39460887409543877,-0.004979795441708421,-0.0878663598869024,0.11164193354790274,0.0028070941853714296,0.006978914472180882,-0.08247763427198848,-0.0055659168863775935
2.809999999999984,-1.1334960804365486,2.366756707404895,2.000587632092243,-0.10091844352734614,0.3924172125499361,-0.0047671726642250865,-0.08778092108067999,0.11080362944936487,0.0028240258946178034,0.009731834452247599,-0.08483127485472505,-0.005787604065638277
2.819999999999984,-1.1344958342023062,2.3706701489215467,2.000541042986348,-0.09904787699197795,0.3902690324681264,-0.004548744906550145,-0.08766794363942636,0.10994165728084765,0.002840738982660734,0.012494313640263434,-0.0871903916851044,-0.0060070152381592025
2.8299999999999836,-1.1354768373366981,2.374562326681335,2.000496665502835,-0.09716872243575034,0.3881639596763508,-0.004324773367566416,-0.08752732364365971,0.109055975778257,0.0028572329056479303,0.015268032904594487,-0.08955267129105339,-0.006223723337395053
2.8399999999999834,-1.136439004957488,2.3784336698246005,2.000454553822545,-0.0952811787607628,0.3861016068961787,-0.0040955107797636765,-0.08735895248420902,0.10814655570708384,0.0028735072893780714,0.018052243293649378,-0.0919180699552005,-0.006437498525726817
2.849999999999983,-1.1373822542374525,2.382284603547237,2.0004147595498987,-0.09338545780066655,0.38408157296784595,-0.0038612198336019986,-0.08716274383180836,0.10721338171511957,0.002889561937021355,0.020843231985502548,-0.09428390652859041,-0.006647879955246323
2.859999999999983,-1.138306504510642,2.3861155489874837,2.0003773317508173,-0.0914817798236565,0.38210344773918203,-0.003622145643413849,-0.08693862096093245,0.10625644611961058,0.0029053968222290494,0.023642781974861304,-0.09665137162471546,-0.006854750655042879
2.869999999999983,-1.1392116773696692,2.3899269231245177,2.0003423170169414,-0.08957037614180872,0.3801668094958983,-0.0033785380290503623,-0.08668650171483093,0.10527574745774884,0.002921012067197705,0.026450191351861243,-0.09901807469605604,-0.007057678141231123
2.8799999999999826,-1.1400976967621275,2.3937191386690055,2.0003097594931982,-0.08765148615791211,0.37827122634539434,-0.003130636618925341,-0.08640630676690328,0.10427129906309361,0.00293640794998157,0.029265589309298116,-0.10138349471639545,-0.007256395173687168
2.8899999999999824,-1.1409644890765407,2.3974926039552336,2.0002797008883078,-0.08572535842772995,0.3764162553266273,-0.0028786891533714096,-0.08609797781810309,0.1032431262168544,0.0029515849030197763,0.03208463675960902,-0.10374580873119997,-0.007450522190432745
2.899999999999982,-1.1418119832157358,2.401247722854292,2.000252180510451,-0.08379224706874651,0.3746014469246795,-0.0026229280982880787,-0.08576146339012965,0.10219126401747515,0.0029665435079247173,0.03491029972341426,-0.10610491758847795,-0.007639836380078939
2.909999999999982,-1.1426401106616024,2.4049848946943757,2.0002272353137625,-0.08185241362618564,0.37282634198923625,-0.002363591868824835,-0.08539670499088338,0.10111575498576429,0.002981284471106681,0.03774101140531057,-0.10845947504358008,-0.007824004582672352
2.9199999999999817,-1.1434488055375438,2.408704514172869,2.0002048999188906,-0.07990612469904083,0.3710904738014263,-0.002100908850889701,-0.08500365827184099,0.10001665002714372,0.002995808637710516,0.040575504197806485,-0.11080918818208603,-0.008002788562476559
2.9299999999999815,-1.1442380046624703,2.412406971282265,2.000185206663836,-0.0779536526671758,0.36939336825999786,-0.0018351072753854964,-0.08458228562186774,0.09889400627970746,0.003010116978861846,0.04341369262476787,-0.11315313843074841,-0.008175899849063206
2.9399999999999813,-1.1450076476022482,2.416092651241514,2.0001681856445432,-0.07599527435888256,0.3677345449419298,-0.0015664074160320425,-0.08413255773168304,0.0977478906734965,0.003024210586659646,0.046253997451072684,-0.11549032165025146,-0.008343045410689044
2.949999999999981,-1.145757676715153,2.4197619344341668,2.000153864749978,-0.07403127124397221,0.36611351743790516,-0.001295030492080094,-0.08365445719283866,0.09657837998997176,0.0030380906730631883,0.049095612644939744,-0.11781980546794173,-0.00850394357330656
2.959999999999981,-1.1464880371945494,2.4234151963520683,2.000142269658129,-0.07206192871849403,0.3645297937447267,-0.001021197544253509,-0.08314796074980155,0.09538555895570376,0.003051758554617855,0.05194050817715137,-0.12014096347097998,-0.008658342770927105
2.9699999999999807,-1.1471986771004266,2.4270528075390043,2.0001334239006217,-0.07008753462767042,0.36298287639694904,-0.0007451168794659728,-0.08261305145179466,0.09416951673457076,0.0030652156480332846,0.054785451016960876,-0.12245356048394888,-0.008806024163242344
2.9799999999999804,-1.1478895473910173,2.4306751335375507,2.000127348911421,-0.06810838058281407,0.361472263019761,-0.00046699982727572666,-0.08204973317028268,0.09293035309597142,0.003078463482039521,0.057629504640429555,-0.12475573953478772,-0.00894664173153887
2.9899999999999802,-1.148560601953023,2.4342825348481876,2.0001240640230553,-0.06612476049907126,0.35999744759564006,-0.0001870554139128493,-0.08145800970627896,0.0916681769084127,0.0030915036780880065,0.06047361509983534,-0.12704756173484305,-0.009080014906920413
2.99999999999998,-1.1492117976202705,2.4378753668932007,2.000123586531915,-0.06413696980844437,0.3585579205321565,9.45181011341529e-05,-0.08083788504094315,0.0903831012674059,0.003104337938370578,0.0633167977083631,-0.12932814004568863,-0.009205886297287722
3.00999999999998,-1.1498430941930908,2.4414539799770263,2.0001259317485034,-0.06214530623521937,0.3571531679918608,0.000377521728434054,-0.0801893695897696,0.08907524726266025,0.0031169680525037144,0.0661587466192197,-0.13159678213066267,-0.009324020461608844
3.0199999999999796,-1.150454454457534,2.4450187192472677,2.000131113011333,-0.06015006905687382,0.3557826726750008,0.0006617599830189727,-0.07951248539763302,0.08774474400086013,0.003129395892727999,0.06899743931948066,-0.13385259402599806,-0.009434170588298171
3.0299999999999794,-1.1510458441992224,2.448569924665325,2.0001391417196346,-0.058151558790859224,0.35444591474995,0.0009470404320512533,-0.07880725944960307,0.08639172733406075,0.0031416234081156143,0.07183390612692074,-0.13609513405019816,-0.009536134384472619
3.039999999999979,-1.151617232213358,2.452107930980005,2.0001500273801893,-0.05615007665811809,0.35314237154023453,0.001233176961749659,-0.07807371821550595,0.08501634320650801,0.003153652612316115,0.074667217999932,-0.13832283890765731,-0.009629623292969914
3.049999999999979,-1.1521685903127266,2.455633067696011,2.000163777618495,-0.05414592483146173,0.35187151720466797,0.0015199793571738693,-0.07731190423526021,0.0836187446772709,0.0031654855936624204,0.07749508780580847,-0.1405358569299761,-0.009714492103599396
3.0599999999999787,-1.1526998933298063,2.4591456590563174,2.0001803982322897,-0.05213940500287165,0.35063282530295525,0.001807272234750043,-0.07652186287721521,0.0821990892746494,0.003177124498999105,0.08031923322695501,-0.14273315049445556,-0.009790510271792618
3.0699999999999785,-1.153211119119594,2.4626460240237473,2.0001998932388942,-0.050130819862479546,0.3494257662437527,0.002094874851551717,-0.07570363850668729,0.08075754150365942,0.003188571524629218,0.08313813650520457,-0.1449143645728534,-0.009857503266203256
3.0799999999999783,-1.1537022485632753,2.4661344762561312,2.0002222648897368,-0.04812047178372255,0.3482498088537052,0.002382614709106651,-0.07485728808766309,0.07929427624397208,0.003199828928240282,0.08595079349651395,-0.1470777820875672,-0.00991520054068305
3.089999999999978,-1.1541732655644912,2.4696113240910367,2.0002475137169524,-0.04610866276266937,0.3471044203628389,0.002670320401524036,-0.073982874158282,0.0778094756455987,0.0032108990192503168,0.08875709136391963,-0.14922366272667,-0.009963491349791494
3.099999999999978,-1.1546241570453915,2.4730768705305617,2.0002756385609013,-0.04409569445287579,0.34598906650152667,0.0029578249462935114,-0.07308046183908594,0.07630332524622582,0.003221784143776962,0.09155662526157705,-0.1513510620019883,-0.01000217856715563
3.1099999999999777,-1.155054912943522,2.476531413224999,2.0003066366045528,-0.04208186810783591,0.3449032112849457,0.0032449638035987657,-0.07215012188068196,0.07477602092916295,0.003232486692621472,0.09434867278847611,-0.1534588487765317,-0.01003105955593737
3.1199999999999775,-1.1554655262046247,2.4799752444576884,2.0003405034091024,-0.04006748398230684,0.34384631750966277,0.003531577113787815,-0.07119193632645843,0.0732277667301542,0.0032430090995518154,0.09713169687033107,-0.15554651261716176,-0.010049986341951344
3.1299999999999772,-1.1558559927731822,2.4834086511351967,2.0003772329512888,-0.03805284151579772,0.3428178470506377,0.003817507822138492,-0.07020598847024231,0.07165877033166905,0.0032533538277187074,0.09990698247296148,-0.15761381821561113,-0.010058839645823773
3.139999999999977,-1.1562263115861147,2.4868319147730307,2.0004168176420767,-0.03603823964544595,0.3418172598791706,0.004102599801706539,-0.0691923648130248,0.07006924643338024,0.0032635233641051054,0.10267260380518442,-0.15965958038579076,-0.010057436007967943
3.149999999999977,-1.1565764845651796,2.490245311480559,2.0004592483522057,-0.034023976269102627,0.34084401508365264,0.004386701092787767,-0.06815116840841798,0.06845941822341167,0.0032735202360110916,0.1054271750731298,-0.1616832668677971,-0.010045650491579542
3.1599999999999766,-1.1569065166048271,2.4936491119570157,2.000504514473341,-0.03201034791133806,0.3398975715010774,0.004669667826959196,-0.06708249968210388,0.06682951642140549,0.003283346989115894,0.1081726059688589,-0.16368388047374463,-0.01002333586746438
3.1699999999999764,-1.1572164155619258,2.497043581477819,2.0005526039349975,-0.029997650423605537,0.33897738558753565,0.0049513514250471066,-0.06598646242181641,0.06517977872089985,0.0032930061836182077,0.11090631590152274,-0.1656609969203371,-0.009990388652495616
3.179999999999976,-1.1575061922448056,2.500428979878839,2.0006035032260896,-0.027986178177377623,0.33808291320470335,0.005231612323199136,-0.06486317394473017,0.06351044793615895,0.003302500405686642,0.1136281783134526,-0.1676139863102113,-0.009946703721932184
3.189999999999976,-1.157775860402169,2.5038055615478303,2.0006571974369125,-0.025976224773939415,0.3372136088935818,0.005510310352864643,-0.06371275343284943,0.06182177370356861,0.0033118322510183053,0.1163379468752612,-0.16954208168738727,-0.009892175006749406
3.1999999999999758,-1.1580254367127478,2.5071735754116573,2.0007136702881843,-0.02396808247369271,0.3363689260326552,0.005787311754332811,-0.06253532628673261,0.0601140151997754,0.003321004329222709,0.1190346245797491,-0.1714441079132163,-0.00982667951740991
3.2099999999999755,-1.1582549407731149,2.5105332649224654,2.00077290415336,-0.021962042503984546,0.33554831640558,0.006062480828971286,-0.06133102463618153,0.05838743736806754,0.0033300192608005813,0.12171786248300259,-0.17332004764926348,-0.00975017980854049
3.2199999999999753,-1.158464395086175,2.513884868043925,2.000834880086349,-0.019958394840810977,0.3347512305945925,0.006335689366869981,-0.06009998495172861,0.056642310107459175,0.0033388796663429044,0.12438714190253679,-0.17516888554752752,-0.009662582932359342
3.229999999999975,-1.1586538250503744,2.5172286172363814,2.0008995778664134,-0.01795742848153635,0.3339771174706129,0.0066068106455202695,-0.0588423514246879,0.054878912493386126,0.003347588175182371,0.12704143795905287,-0.17698975862676528,-0.009563816757885481
3.239999999999975,-1.1588232589499055,2.5205647394400796,2.0009669759988387,-0.015959431471686887,0.33322542434213337,0.006875716588823928,-0.057558280848584574,0.053097531170674,0.0033561474235290706,0.12967925577832282,-0.1787819694102955,-0.00945383102101164
3.2499999999999747,-1.1589727279421467,2.523893456065066,2.0010370517564193,-0.013964690292888111,0.33249559789201005,0.007142288785405397,-0.0562479330088987,0.05129846078099026,0.003364560045193036,0.1323014915976167,-0.1805445668498872,-0.009332573222183673
3.2599999999999745,-1.159102266044964,2.527214982977399,2.001109781220434,-0.01197349052977514,0.33178708269928386,0.007406407359648124,-0.05491147230975099,0.04948199921225324,0.003372828661827475,0.134906327356213,-0.1822777988332116,-0.009200067142926342
3.2699999999999743,-1.1592119101296168,2.5305295304799924,2.0011851392792526,-0.00998611714582619,0.3310993216777184,0.007667953616041842,-0.05354907159464691,0.047648453611518024,0.0033809558936070713,0.13749389337195667,-0.18397951262204143,-0.009056212645200146
3.279999999999974,-1.1593016999112413,2.5338373032952806,2.0012630996483423,-0.008002853830036936,0.330431755973773,0.007926811682855384,-0.05216091434018368,0.04579814006210697,0.0033889443607323954,0.14006193445607612,-0.18565001612668552,-0.008901059531372402
3.289999999999974,-1.1593716779367427,2.537138500552282,2.0013436349211213,-0.006023983167047357,0.32978382596098144,0.008182873038975103,-0.05074719767501239,0.04393138124981038,0.0033967966751229533,0.14260997577956064,-0.1872876217050138,-0.008734562169623126
3.2999999999999736,-1.1594218895749335,2.5404333157763523,2.0014267165895645,-0.0040497868353669645,0.3291549705494532,0.00843602594563701,-0.04930812126166394,0.04204850854833373,0.003404515435818696,0.14513798630530395,-0.18889221703491507,-0.008556772047831365
3.3099999999999734,-1.1594523830063403,2.5437219368740642,2.001512315056985,-0.0020805453975571158,0.3285446271840445,0.008686164437439739,-0.047843893214937504,0.04014986132800696,0.0034121032237242267,0.14764430853988647,-0.1904622513781614,-0.008367676067388682
3.319999999999973,-1.1594632092123345,2.547004546118808,2.001600399663662,-0.00011653838944458792,0.3279522320069342,0.008933181901042465,-0.04635473683034308,0.03823578509761841,0.003419562613501868,0.15012756485416054,-0.19199798033323248,-0.008167367302925303
3.329999999999973,-1.1594544219663532,2.550281320141664,2.001690938703311,0.0018419553734886104,0.32737722058739743,0.009176975671977372,-0.04484088785284968,0.0363066311302321,0.0034268961580957193,0.15258664429986551,-0.1934979270735394,-0.00795586573404299
3.3399999999999728,-1.1594260778261798,2.553552429926621,2.001783899460679,0.003794657961530355,0.32681902801954077,0.009417446661915699,-0.043302589081769836,0.034362760232141645,0.0034341063950656336,0.15502124796543526,-0.19496159140835737,-0.0077332534637846095
3.3499999999999726,-1.1593782361258664,2.5568180408036922,2.0018792482292556,0.005741292161869452,0.3262770885715214,0.009654495749938524,-0.04174009501786768,0.03240454203991691,0.0034411958400327168,0.1574293366336555,-0.19638763574971208,-0.007499586227056032
3.3599999999999723,-1.1593109589667103,2.560078312444252,2.0019769503267155,0.007681581890000779,0.32575083644057645,0.009888026937613769,-0.04015367422027371,0.03043235762817452,0.0034481669978894194,0.15981013874388136,-0.19777503675782585,-0.007254952956740608
3.369999999999972,-1.159224311205128,2.5633333988615976,2.0020769701271517,0.00961525225358908,0.32523970600588065,0.010117947559185958,-0.038543609393753696,0.02844659329434263,0.0034550223458176313,0.16216159877254438,-0.1991236968753422,-0.006999494673232813
3.379999999999972,-1.1591183604433113,2.566583448415661,2.0021792710810242,0.011542029054963411,0.32474313243006536,0.01034416560862937,-0.03691019892144227,0.026447641688677626,0.0034617643346450825,0.1644826377896279,-0.20043236652996319,-0.006733319631583164
3.3899999999999717,-1.1589931770217166,2.5698286038226126,2.002283815729678,0.013461638957691044,0.32426055187247915,0.010566591332200243,-0.03525374853028292,0.024435905135668456,0.003468395387975779,0.16677286728017401,-0.20170028269127716,-0.00645657168636549
3.3999999999999715,-1.15884883401019,2.573069002163727,2.002390565737148,0.015373809482523508,0.32379140135005086,0.010785139087248923,-0.033574576372503925,0.02241179237428119,0.0034749178968733873,0.16903019302273564,-0.20292684648195472,-0.006169413027070116
3.4099999999999713,-1.1586854072008914,2.576304774896723,2.002499481899582,0.01727826877263685,0.32333511954749133,0.010999720999212552,-0.03187302874299619,0.020375722502712575,0.00348133423894865,0.1712510828715703,-0.20411050616993645,-0.005871989591253271
3.419999999999971,-1.1585029750994211,2.5795360478822698,2.0026105241671233,0.01917474608527148,0.32289114843169187,0.011210255820470345,-0.03014945906326988,0.01832812283177749,0.003487646761936897,0.1734376430563666,-0.20525109035180467,-0.005564517794460849
3.429999999999971,-1.1583016189153965,2.582762941409838,2.002723651695022,0.021062971422258495,0.32245893183022184,0.01141666590324087,-0.028404226242691028,0.01626942734236098,0.003493857757598775,0.17558667368198128,-0.20634735625794287,-0.005247183480513841
3.4399999999999706,-1.1580814225554181,2.585985570218718,2.002838822845571,0.022942675466721994,0.32203791621112854,0.011618870382248214,-0.026637712913633753,0.01420007786442439,0.0034999695028895155,0.17769663098331218,-0.20739889632990602,-0.004920220209071965
3.4499999999999704,-1.1578424726162349,2.5892040435297843,2.002955995195243,0.02481358961806014,0.32162755156129325,0.01181679304759978,-0.024850313869254924,0.01212052616659432,0.0035059842372627795,0.1797666280398426,-0.2084040508328066,-0.004583841144857006
3.45999999999997,-1.1575848583759756,2.5924184650809363,2.0030751255839387,0.026675446277455536,0.3212272914502495,0.01201036288804974,-0.023042437055597064,0.01003123189177301,0.003511904164855353,0.18179492319478865,-0.20936282427924438,-0.004238322135428384
3.46999999999997,-1.157308671786097,2.5956289331643183,2.0031961701329615,0.028527978456803552,0.32083659339121706,0.0121995072914006,-0.021214508655431282,0.007932662660471577,0.00351773145117602,0.18377961254594355,-0.2102735382364169,-0.003883910497379825
3.47999999999997,-1.1570140074636448,2.5988355406696804,2.003319084256185,0.03037092010812079,0.3204549195211419,0.012384157486990354,-0.019366966883538415,0.005825294440207151,0.003523468227021026,0.1857201946828578,-0.2111361230941774,-0.0035209120383058253
3.4899999999999696,-1.1567009626833145,2.6020383751297267,2.0034438226869513,0.03220400580461858,0.3200817364195713,0.012564246246547423,-0.017500261860024603,0.003709609952342988,0.0035291165722245695,0.187614792197611,-0.21194922129052776,-0.00314961508981228
3.4999999999999694,-1.1563696373706354,2.6052375187665753,2.003570339494834,0.0340269708972237,0.3197165155954188,0.012739708154709267,-0.015614860701302106,0.0015861010032497081,0.003534678535801058,0.18946188471257028,-0.21271229787732993,-0.002770344299636245
3.509999999999969,-1.1560201340944711,2.6084330485433616,2.003698588121856,0.035839551427470064,0.31935873382873775,0.012910483233393721,-0.013711240253227263,-0.0005447333176553733,0.0035401561186112086,0.19126104791436782,-0.21342435783870026,-0.002383431057642282
3.519999999999969,-1.1556525580600372,2.611625036214881,2.00382852140284,0.03764148416895359,0.3190078727566317,0.013076510140429957,-0.011789887046819082,-0.0026823850750307705,0.003545551276279559,0.19301077110126277,-0.21408455556518002,-0.0019892237744182023
3.5299999999999687,-1.1552670171012758,2.6148135483776476,2.0039600915836107,0.039432506669137064,0.31866341931788766,0.013237732541099705,-0.009851306672680027,-0.004826338397263098,0.003550865927375232,0.1947087549294144,-0.2146920803483866,-0.0015880878682896311
3.5399999999999685,-1.1548636216730637,2.617998646526564,2.0040932503456377,0.04121235726332413,0.318324866380387,0.013394094027041866,-0.007896017382385795,-0.0069760693105091025,0.0035561019476930762,0.19635476725868048,-0.21524605602786992,-0.0011804063303022686
3.5499999999999683,-1.154442484843149,2.621180387113191,2.0042279488184005,0.042980775099016606,0.31799171246356367,0.013545540740879955,-0.005924545641655905,-0.009131046396619179,0.00356126115932372,0.19794739934461492,-0.2157458062723384,-0.000766576868764616
3.559999999999968,-1.1540037222845763,2.624358821602092,2.004364137622582,0.04473749999956569,0.3176634617226812,0.013692024915612116,-0.003937427448734826,-0.011290732304672058,0.0035663453347706446,0.19948615449880847,-0.21619076047804106,-0.00034701241121518875
3.569999999999968,-1.1535474522691074,2.627533996525109,2.004501766879628,0.04648227246921004,0.3173396234536599,0.013833494609386323,-0.0019352031860536759,-0.013454581351556742,0.0035713561942149114,0.20097065390712085,-0.2165797661708015,7.786529060029604e-05
3.5799999999999677,-1.1530737956599908,2.6307059535314163,2.00464078622823,0.048214833779000744,0.31701971210203567,0.013969905353855588,8.156442667620837e-05,-0.015622038999789924,0.003576295423859114,0.20239681176806956,-0.21691215160809602,0.0005076175895206788
3.5899999999999674,-1.1525828759037509,2.633874729446462,2.0047811448608654,0.04993492603415201,0.3167032485802457,0.01410121252008122,0.0021123012466391,-0.01779254457396295,0.003581164666524838,0.20376642824568822,-0.2171873117358685,0.0009417845729594626
3.5999999999999672,-1.1520748190218995,2.637040356331563,2.004922791512747,0.05164229219483389,0.3163897590642768,0.014227369431474748,0.0041564336060166025,-0.019965529282805303,0.0035859654962419785,0.2050778007451031,-0.2174041836761467,0.0013799009177236487
3.609999999999967,-1.1515497536029269,2.6402028615352986,2.0050656745166937,0.0533366759420403,0.3160787750065503,0.014348342436334014,0.006213371415109499,-0.022140417371518617,0.0035906994495894986,0.20632934865715896,-0.2175623968798909,0.001821485837092064
