time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
6.439999999999907,-0.9191005841214892,3.0146623826012977,1.9790963664455008,-0.0377909507568384,-0.22649244652924924,-0.08535500194126076,-0.10089566670259516,0.18948704399625413,-0.0037870610778398934,-0.053454448707660675,0.1329354161336417,0.013487203780451557
6.449999999999907,-0.9194795679362715,3.012399057231512,1.9782426409328915,-0.037979327818374646,-0.22616189881911097,-0.08539630942392047,-0.10142033901184529,0.19080209190753242,-0.003786788326335324,-0.05149093457663395,0.12872595166795647,0.013126394495143787
6.459999999999907,-0.9198603972184117,3.010139265876317,1.9773886089489094,-0.03816084945606853,-0.22578602301587844,-0.08541614225470665,-0.10192544503031618,0.19207491918474132,-0.0037865443530803035,-0.049540163384558536,0.1245217304164384,0.012759229904259818
6.4699999999999065,-0.920243002968659,3.007883462740634,1.976534486040845,-0.03833542960531287,-0.22536463394803682,-0.08541433588479015,-0.10241110840956727,0.19330558031984965,-0.003786328909194073,-0.04760137321511438,0.12032441315850291,0.012386151832732312
6.479999999999906,-0.9206273153885802,3.005632103841371,1.9756804893883158,-0.03850299423481915,-0.224897554621867,-0.08539072854194638,-0.10287743813687975,0.1944941369806083,-0.0037861417346105788,-0.045672394928151526,0.11613372561592568,0.012007403516054192
6.489999999999906,-0.9210132639862288,3.0033856469215414,1.9748268378313274,-0.038663478409912515,-0.22438461713542152,-0.08534515005776229,-0.10332452413835475,0.19564065791856292,-0.0037859825514987913,-0.04375158686543871,0.11195130791961687,0.01162341947296447
6.499999999999906,-0.9214007776723342,3.001144551343004,1.9739737518835776,-0.03881682720467069,-0.22382566572104284,-0.08527743605074188,-0.10375244831342156,0.19674522565132266,-0.003785851076515913,-0.04183898575596652,0.10777821568528625,0.011234572940802448
6.509999999999906,-0.9217897848467399,2.998909277965273,1.973121453698542,-0.03896299311405872,-0.223220556782546,-0.08518742310192493,-0.10416128127648164,0.19780792929250446,-0.0037857470152028168,-0.039932300059572386,0.10361466179847752,0.010841149452874357
6.519999999999905,-0.9221802134636384,2.996680289017507,1.9722701670843112,-0.03910193444586898,-0.22256916026589696,-0.0850749438141697,-0.10455107701338237,0.19882885522033808,-0.003785670053708201,-0.03803049669788265,0.09945984508602587,0.010443323513893118
6.529999999999905,-0.9225719911006948,2.9944580479504124,1.9714201174831998,-0.03923361713673548,-0.22187136186852124,-0.08493983895922626,-0.10492188865893017,0.1998081060913354,-0.0037856198760793437,-0.036134438887376656,0.09531775795910662,0.010041768281324168
6.539999999999905,-0.9229650450076767,2.9922430192866956,1.9705715319440595,-0.03935800936708719,-0.22112706159060608,-0.08478194663452872,-0.10527376148876214,0.20074579335175075,-0.003785596160663137,-0.0342416937361116,0.09118611324922951,0.009636502261035797
6.549999999999905,-0.9233593021394476,2.9900356684657465,1.9697246391017287,-0.0394750840676367,-0.22033617620385385,-0.08460111164106444,-0.10560673238534267,0.2016420180322413,-0.003785598563218667,-0.03235301605024712,0.08706507909929188,0.009227793869696358
6.559999999999905,-0.9237546891950813,2.987836461680962,1.9688796691532373,-0.03958481697894681,-0.21949863803586814,-0.08439717691127757,-0.1059208397648766,0.20249688363445467,-0.0037856267389203718,-0.03046795909111151,0.0829549325393606,0.008815922777366023
6.569999999999904,-0.9241511326561135,2.985645865717058,1.9680368538063358,-0.03968718865172325,-0.21861439654773293,-0.08416999753105507,-0.10621611637630801,0.2033104975333874,-0.003785680335585566,-0.028585837338228632,0.07885611996066064,0.00840118492099041
6.579999999999904,-0.9245485588213047,2.98346434778131,1.9671964262024797,-0.03978218193882514,-0.21768341778538894,-0.0839194318073348,-0.10649259083475308,0.2040829631668148,-0.0037857589923545568,-0.026706510418562847,0.07476736542564473,0.007983690795656029
6.589999999999904,-0.9249468938288135,2.981292375338613,1.9663586208979893,-0.03986978183674372,-0.21670568418856073,-0.08364533859283003,-0.10675028806597127,0.2048143794931902,-0.003785862341686221,-0.024829382098754002,0.0706890059932752,0.007563719744051908
6.599999999999904,-0.9253460636866189,2.9791304159412157,1.9655236738087132,-0.03994997730081415,-0.21568119578702863,-0.08334758726564186,-0.10698923257783033,0.20550484024637133,-0.0037859900125221135,-0.022954965446966583,0.0666196187427547,0.007141361039528224
6.6099999999999035,-0.9257459943076373,2.9769789370587714,1.964691822138881,-0.04002276033566034,-0.21460996905300864,-0.08302605090660985,-0.10720944643096747,0.20615443459745267,-0.0037861416306316184,-0.0210822594585713,0.06255967068489059,0.006716904272840322
6.619999999999903,-0.9261466115488246,2.974838405906922,1.9638633042941955,-0.040088127708242945,-0.21349203830976435,-0.0826806162761011,-0.10741094873493452,0.2067632476195411,-0.003786316818602818,-0.01921167516808367,0.05850783265016517,0.006290444266473368
6.629999999999903,-0.9265478412488175,2.9727092892766045,1.9630383597997625,-0.04014607886996563,-0.21232745405776526,-0.08231117289867025,-0.10759376084742824,0.20733136425270882,-0.0037865151980682257,-0.017343252107489385,0.05446535816399784,0.005862352145949733
6.639999999999903,-0.9269496092611137,2.970592053369054,1.9622172292225761,-0.04019661749083132,-0.21111628375125657,-0.08191762296688065,-0.10775790011824073,0.20785885636776527,-0.0037867363864056277,-0.01547615026700782,0.050428348632597264,0.005432442574772609
6.649999999999903,-0.9273518415047306,2.968487163625908,1.9614001540589483,-0.040239753174360716,-0.20985861186350235,-0.08149987851551185,-0.10790338016553754,0.20834578182382513,-0.003786979997830047,-0.013610463851402736,0.04639786618628829,0.005001061551706866
6.659999999999902,-0.9277544640154259,2.9663950845631892,1.9605873766681234,-0.04027549941554167,-0.2085545390199431,-0.08105785510637285,-0.10803021245907199,0.20879220460827558,-0.003787245650928309,-0.011745669657177365,0.04237401932647574,0.004568452487003604
6.669999999999902,-0.9281574029947159,2.9643162796023206,1.959779140166839,-0.04030387583941706,-0.2072041834299934,-0.08059148582303835,-0.10813840912520356,0.20919818445371688,-0.0037875329621154478,-0.009882422437050889,0.03835580538344866,0.0041347372958459375
6.679999999999902,-0.9285605848613091,2.962251210903337,1.9589756883089344,-0.04032490636415185,-0.20580767919269638,-0.08010071026392093,-0.1082279774591076,0.2095637701501108,-0.003787841545333067,-0.008019102808184627,0.03434200267438123,0.003700012956490995
6.689999999999902,-0.9289639363038076,2.9602003391994183,1.9581772653913756,-0.04033862101560447,-0.20436517756359024,-0.07958548034254469,-0.10829892216927581,0.209889006301621,-0.0037881710136239244,-0.006156812383451667,0.03033295131903398,0.0032645441470646997
6.699999999999902,-0.9293673843412841,2.9581641236278977,1.9573841161222318,-0.040345055758395226,-0.20287684639840556,-0.07904576208131876,-0.10835124731248033,0.21017393665279552,-0.003788520980916678,-0.004294320646009562,0.02632809193303655,0.002828498148401734
6.709999999999901,-0.9297708563787289,2.95614302156452,1.9565964854929063,-0.04034425179083712,-0.20134287017568891,-0.07848153292196261,-0.1083849527823565,0.21041860002528043,-0.003788891058307642,-0.0024320255080834867,0.022326956224381647,0.0023920509467864055
6.719999999999901,-0.930174280259039,2.9541374884591973,1.955814618665984,-0.04033625550099221,-0.19976344948632888,-0.07789278132454647,-0.10840003960113037,0.21062302918596698,-0.0037892808562490837,-0.0005697555553513982,0.018328759959458152,0.0019553438251073293
6.729999999999901,-0.9305775843199339,2.952147977674302,1.9550387608466686,-0.04032111946029584,-0.1981388013127886,-0.07727951042757175,-0.10839650231859572,0.21078725118142588,-0.0037896899838846193,0.001293611338542598,0.014333101053238224,0.0015185591242856955
6.739999999999901,-0.930980697455156,2.9501749403183575,1.954269157138178,-0.04029890224265427,-0.1964691594314863,-0.07664173763218826,-0.10837433257301958,0.21091128998979453,-0.0037901180495732547,0.0031575354843476284,0.010339722659870647,0.0010818946016847336
6.7499999999999005,-0.9313835491701231,2.948218825081862,1.9535060524114911,-0.04026966749281676,-0.1947547736175953,-0.07597949214478218,-0.10833352107146565,0.2109951692736607,-0.00379056466077039,0.005022741799763009,0.006348769955332097,0.0006455919035219353
6.7599999999999,-0.9317860696337179,2.9462800780750635,1.9527496911689262,-0.040233484269786644,-0.1929959102053865,-0.07529281861096343,-0.10827405230596618,0.2110389061865229,-0.0037910294226018706,0.006889747906760821,0.0023587554655298635,0.0002097149239684329
6.7699999999999,-0.9321881897321499,2.944359142662936,1.9520003174026368,-0.04019042694403482,-0.1911928518370616,-0.0745817745634782,-0.10819591095991682,0.21104251372463165,-0.0037915119395790556,0.008757997867632188,-0.001629709412338102,-0.00022544408740442874
6.7799999999999,-0.9325898411296389,2.9424564592998097,1.9512581744152022,-0.04014057664689931,-0.18934589800276255,-0.07384644053459145,-0.10809907808381382,0.21100600370311387,-0.0037920118145328805,0.01062877298648318,-0.005617518948475045,-0.0006597562292829022
6.7899999999999,-0.9329909563147233,2.940572465369439,1.9505235046863953,-0.04008401708998764,-0.18745536336362298,-0.07308690068284,-0.10798352956532034,0.21092938292519328,-0.0037925286487751047,0.012501824666990185,-0.009604824215372704,-0.0010930115348761075
6.7999999999998995,-0.9333914686469146,2.938707595023285,1.9497965497344054,-0.040020838697853764,-0.18552157964177274,-0.07230326331656015,-0.10784924131267039,0.21081265506691244,-0.003793062042150531,0.01437739675274263,-0.013592144211281115,-0.0015250394688269245
6.809999999999899,-0.9337913124086139,2.9368622790186043,1.9490775499392858,-0.03995113550777939,-0.1835448939603706,-0.07149564790812149,-0.10769618553368336,0.21065582334652008,-0.003793611592607198,0.016255984945589393,-0.01757909961425242,-0.0019555715523009924
6.819999999999899,-0.9341904228485831,2.9350369445587177,1.9483667443814008,-0.03987500678727778,-0.18152567000453773,-0.07066419504297532,-0.10752432991973959,0.21045888338361632,-0.003794176896291088,0.018137996433416032,-0.021567627906683276,-0.0023845895041948147
6.829999999999899,-0.9345887362282898,2.9332320151321856,1.9476643706746404,-0.03979255574418152,-0.1794642869965005,-0.0698090575787268,-0.10733364071777315,0.21022182796464373,-0.0037947575491967768,0.020023312813270494,-0.02555640421710824,-0.0028117210630962874
6.839999999999899,-0.9349861898578553,2.9314479103586213,1.9469706648347107,-0.039703888801952504,-0.17736113947344528,-0.06893040244842902,-0.10712408204937891,0.20994464861799442,-0.003795353144185445,0.021912476835313638,-0.029547050282450887,-0.0032369116361744346
6.849999999999898,-0.9353827221391953,2.929685045830319,1.946285861089247,-0.039609117776962396,-0.17521663838844218,-0.06802842048486829,-0.10689561323177471,0.20962733647279244,-0.003795963272913352,0.023805906364830414,-0.033538072555471025,-0.003659769533329183
6.859999999999898,-0.9357782726003259,2.9279438329551164,1.9456101917031068,-0.03950835610377614,-0.1730312096476282,-0.06710331353694987,-0.10664819152173227,0.20926987515810033,-0.003796587524029228,0.02570359535058029,-0.03753250165533671,-0.0040803889120085745
6.869999999999898,-0.936172781928219,2.92622467880323,1.9449438868192752,-0.03940172213758042,-0.17080529481292125,-0.06615530426578248,-0.10638177318621603,0.20887224234128232,-0.0037972254874928113,0.02760574758013221,-0.041528541488400524,-0.0044983435614157075
6.879999999999898,-0.9365661920023253,2.9245279859567725,1.944287174293434,-0.03928933569152583,-0.16853934997357015,-0.06518462766620686,-0.10609630954150677,0.2084344252381479,-0.003797876747442667,0.02951314868390783,-0.0455261355544231,-0.004913393564341732
6.8899999999998975,-0.9369584459076724,2.922854152362058,1.943640279553019,-0.039171318235316895,-0.1662338461032127,-0.06419153449621337,-0.10579175278559116,0.20795639705078783,-0.0037985408865869397,0.03142483706348449,-0.049528172627352395,-0.005325611614928023
6.899999999999897,-0.9373494879669693,2.921203571181132,1.9430034254003803,-0.03904779567801648,-0.1638892690569947,-0.06317629917972656,-0.10546805267667886,0.20743813241403827,-0.003799217487315381,0.03334226120916663,-0.0535315275051093,-0.005734427752610543
6.909999999999897,-0.9377392637629893,2.9195766306469664,1.9423768318297154,-0.03891889402884771,-0.16150611885511698,-0.062139209065201026,-0.1051251525141788,0.20687960432432032,-0.003799906127129146,0.03526526454084432,-0.057539694587414994,-0.006139974742735029
6.919999999999897,-0.9381277201484488,2.9179737139209543,1.9417607158806351,-0.038784741238328056,-0.15908490967544792,-0.061080567868406155,-0.10476299747073574,0.20628078114923706,-0.003800606384221541,0.03719362900026918,-0.06155014779737707,-0.006541744321656555
6.929999999999897,-0.9385148052596368,2.9163951989539503,1.941155291465058,-0.038645465890276995,-0.15662616941961152,-0.06000069758078465,-0.10438153042074509,0.2056416337692089,-0.0038013178291692457,0.03912803140982047,-0.06556495672716756,-0.006939713927319885
6.9399999999998965,-0.9389004685167938,2.914841458352729,1.9405607692196316,-0.038501196276870285,-0.15413043901801773,-0.05889993137290863,-0.10398068981755995,0.20496212283458806,-0.0038020400354281773,0.0410686793864018,-0.06958413180036703,-0.00733364048908059
6.949999999999896,-0.9392846606295793,2.913312859246234,1.9399773563539429,-0.038352061865634515,-0.15159827302452547,-0.05777862164845361,-0.10356041431228875,0.20424220885461872,-0.0038027725726367863,0.04301532569390707,-0.07360773477002008,-0.007723284637024261
6.959999999999896,-0.939667333605594,2.9118097631530495,1.9394052564607807,-0.03819819275080553,-0.14903023885618766,-0.05663713950640568,-0.10312064361797432,0.2034818475180371,-0.003803515007205509,0.0449680048456771,-0.07763670598290921,-0.008108497023948065
6.969999999999896,-0.940048440749695,2.9103325258585797,1.93884466936321,-0.038039718122749824,-0.14642691579023984,-0.055475867947626815,-0.10266131107548963,0.20268099634152537,-0.00380426690397285,0.046927956227589294,-0.08166978520951912,-0.008488897318587624
6.979999999999896,-0.940427936652158,2.90888149729245,1.93829579097691,-0.03787676572490919,-0.14378889563824376,-0.05429520561221449,-0.10218234952703441,0.20183961394981742,-0.003805027821741842,0.048894040799068145,-0.08570805365074355,-0.008864346055219397
6.989999999999895,-0.9408057771733938,2.9074570214082875,1.937758813156916,-0.037709461909905796,-0.14111678173094688,-0.05309556610613641,-0.10168369081843537,0.20095764953439305,-0.0038057973182917893,0.050867595850537184,-0.08975234847643374,-0.009234676333335197
6.999999999999895,-0.941181919433825,2.906059436066851,1.9372339235403333,-0.037537932287711476,-0.13841118928700213,-0.05187737954531061,-0.10116526427083272,0.2000350480404983,-0.0038065749523404496,0.052847789959565586,-0.09380271858107822,-0.009599636036156942
7.009999999999895,-0.9415563218000513,2.9046890729232633,1.9367213054042867,-0.03736230033693554,-0.1356727441079321,-0.05064108797565438,-0.10062700060614493,0.19907175542774888,-0.0038073602756738055,0.05483517361364106,-0.09785895365207946,-0.009958945760828411
