time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.10999999999999999,0.0062066807588033275,0.006590581632830817,0.03867735947628933,0.10153564886965287,0.14724131338637464,0.691290266117542,-0.08584622969643177,-0.04696066181692064,0.00021307006070309605,-1.0625034653258927,-0.999994547603757,-0.08422753763891075
0.11999999999999998,0.007241351826776914,0.008173315601792772,0.0458779380193179,0.1051551135866708,0.16956255656088545,0.7487890975899913,-0.0965208577414947,-0.0571257454482601,0.00022871370565770644,-1.0722818922188169,-1.0248133485663196,-0.09780760195221766
0.12999999999999998,0.008305675998315314,0.00998703996635897,0.053646630501535626,0.10746382351890411,0.19343892261269743,0.804907640923053,-0.10727927009422983,-0.06751536288366482,0.0002406417128440466,-1.079275028678965,-1.0425293763113888,-0.11121607227197454
0.13999999999999999,0.009386610495339643,0.012047096334023606,0.061968475656727945,0.1084767293580782,0.21882749109630023,0.8594143547237311,-0.11809718576623043,-0.07806891511251249,0.00024934400445813403,-1.0842046296040058,-1.0549475641838812,-0.12442047479597623
0.15,0.010471321948773855,0.014368372613683724,0.07082641584128695,0.10822028313009566,0.24568068029233997,0.9121215471191532,-0.1289566225364676,-0.0887414808607269,0.0002552806162689209,-1.0876067256606727,-1.0634079159536263,-0.13741307064044897
0.16,0.011547264219464967,0.016965294789048728,0.08020192124706826,0.1067250327208596,0.2739539521628787,0.9629224848596988,-0.13984427627536172,-0.09949977435710526,0.0002588553180157328,-1.0898794088084391,-1.0689050734474308,-0.15020041507789483
0.17,0.012602205306289293,0.0198518621740474,0.09007568828916014,0.10402292585905741,0.3036067059554714,1.0117691423395605,-0.1507503165359464,-0.11031914473954765,0.0002604073224496669,-1.0913183050721234,-1.07217721049462,-0.16279650032404985
0.18000000000000002,0.013624250617597155,0.02304166363335137,0.10042798057016833,0.10014931019738277,0.33459753491703115,1.0586229886469474,-0.16166749157017546,-0.12118134888931302,0.0002602128991746653,-1.0921429171731452,-1.0737720955319054,-0.17521842496026033
0.19000000000000003,0.014601888765068127,0.026547848566105564,0.11123857725251865,0.09514538843094772,0.3668799636703113,1.1034256834674383,-0.17259046336618164,-0.13207289843683112,0.00025849179255290673,-1.0925161928940625,-1.0740961692310733,-0.187483785798884
0.20000000000000004,0.015524050219653076,0.030383073976112496,0.12248658231947808,0.08905826909882149,0.4004019888868979,1.1461005484145896,-0.183515313674351,-0.14298383296054568,0.0002554154331276766,-1.0925590643738767,-1.0734509926914826,-0.19960920903570606
0.21000000000000005,0.016380363940669954,0.034559461827246625,0.13415035728789612,0.08202198491334024,0.4351085660881449,1.1865821892081627,-0.19443478287195995,-0.15193745977579545,0.00023697536869582845,-1.0916947020864676,-0.6850855359580081,-0.13967388618265172
0.22000000000000006,0.01716333296234853,0.039088544427818075,0.14620773833461748,0.07445020291166615,0.4709368485501007,1.2248279806248437,-0.2053428543008315,-0.1581566434916656,0.00019258501898689834,-1.0912372419984793,-0.5323952467359923,-0.1156285515478583
0.23000000000000007,0.01786904641438761,0.04398121368226493,0.15863610509422987,0.06658640872416131,0.5078216941241152,1.2607793486643915,-0.2162474620653406,-0.16375902090305458,0.00015516629464414693,-1.0908965786132725,-0.561689234702969,-0.12609313774752967
0.24000000000000007,0.018494763577188784,0.04924777649399624,0.17141242893928121,0.05843861724622345,0.5457113393506594,1.2944149831705545,-0.22715157434842279,-0.17011535468992225,0.00013702489405213622,-1.0905832909624955,-0.6775264319049804,-0.15713931232990735
0.25000000000000006,0.01903715479471179,0.05489809519891477,0.1845136804736302,0.04990247850988162,0.5845687352780149,1.3257591187639275,-0.23805479509281616,-0.1775848683914904,0.00013513712111992268,-1.0901877401041646,-0.7759184396137812,-0.1877589373806038
0.26000000000000006,0.019491786324272245,0.06094172488769759,0.1979172789749691,0.04087299752193954,0.62436955199232,1.3548791365695714,-0.24895481858835364,-0.18594898239302035,0.00014036250341674405,-1.0896860048203934,-0.847685809579372,-0.2146979223702844
0.2700000000000001,0.019853306523181773,0.0673880305965645,0.21160147865145565,0.03127150515486964,0.6651001623618468,1.3818747225098846,-0.25984968630775024,-0.19497539147382734,0.00014685739891785458,-1.0890941799068112,-0.8997154093309714,-0.23849016405176876
0.2800000000000001,0.020115682328797867,0.07424629335347922,0.2255456606138451,0.021038939098252128,0.7067574389660257,1.4068714037719996,-0.27073806996971145,-0.20449156274101365,0.00015177836750896912,-1.08843399631193,-0.9371070212978613,-0.2596604634799249
0.2900000000000001,0.02027235504721394,0.08152581424817276,0.23973056284882835,0.010128179017135336,0.7493485598023636,1.4300149006720688,-0.2816191105493463,-0.21436937955018648,0.0001539170513086171,-1.0877263557977297,-0.9636366947339285,-0.27868374398775597
0.3000000000000001,0.020316331577318752,0.08923601520058495,0.25413845475243496,-0.0015013031511298177,0.792890541487607,1.4514656737505396,-0.2924922891584606,-0.22451372457770982,0.00015292055256769258,-1.086988971949076,-0.9821001331267807,-0.2959697502684201
0.3100000000000001,0.020240231173895017,0.09738653399113822,0.2687532589202018,-0.0138870614289038,0.8374095586880878,1.4713938207493633,-0.30335732760950584,-0.23485399392962095,0.000148854299970473,-1.0862358588975365,-0.9945671127545269,-0.31186132649969056
0.3200000000000001,0.020036302895042362,0.10598731146817189,0.28356062352881223,-0.02706597674727835,0.8829400606247513,1.4899742937706881,-0.3142141140039793,-0.24533779133560854,0.00014196322646364774,-1.0854775998840993,-1.0025699347151955,-0.3266393705211323
0.3300000000000001,0.019696424462145746,0.11504867004149191,0.2985479516031029,-0.04107571583831333,0.9295239135448167,1.5073830560408932,-0.3250626482930765,-0.25592624325423213,0.00013254627462038051,-1.0847218930841784,-1.0072429851815805,-0.34053056920023106
0.34000000000000014,0.019212089307934017,0.1245813842996903,0.31370439725787,-0.05595566639492721,0.9772096850456052,1.5237943175494857,-0.33590300322832795,-0.26659051874220313,0.00012089452558520605,-1.0839741441524062,-1.0094260726737527,-0.353715803707953
0.35000000000000014,0.0185743856613656,0.1345967458037911,0.32902084034086976,-0.07174761831905122,1.026052197301759,1.5393789772709,-0.34673529687593807,-0.2773092445450386,0.00010726416406552405,-1.083238006939353,-1.0097409363856846,-0.3663381525393608
0.36000000000000015,0.017773970499815304,0.14510662346544528,0.34448984694004353,-0.0884961253171605,1.07611209131157,1.554303352583161,-0.35755967364843716,-0.28806658526425455,9.186781656112581e-05,-1.082515837637916,-1.0086478875539888,-0.37851001154681785
0.37000000000000016,0.01680104306182409,0.1561235170302204,0.3601056117977419,-0.10624824095302458,1.127454881650162,1.5687268319291943,-0.36837629150305884,-0.2988508175493209,7.487500815362956e-05,-1.0818090576425403,-1.0064877412767859,-0.3903191756982692
0.38000000000000017,0.01564531661893684,0.16766049497188076,0.37586389604951276,-0.125056499373076,1.1801092355738796,1.5828106962285926,-0.3780585914826602,-0.3096545892306709,5.2708182072156205e-05,-0.8560874509159012,-1.0039425299477232,-0.40183389702683786
0.3900000000000002,0.014295958699748638,0.17972991710217331,0.3917620592674888,-0.14498049379146696,1.233885252894185,1.5967215476485457,-0.3843659509097419,-0.3204749233023562,1.6538685708499296e-05,-0.4078193536408116,-1.0021908814209743,-0.4104296336053257
0.4000000000000002,0.012741615290030896,0.19234093079720774,0.40779882825199554,-0.16606165740250664,1.2883602709422322,1.6105552041105058,-0.3868030920535681,-0.33130748299935303,-3.327307221135182e-05,-0.08293282503221844,-1.0016927523839465,-0.41368413164877993
0.4100000000000002,0.010970681992149128,0.2054984172527615,0.4239733692438283,-0.18830456994911912,1.3431320863513527,1.6242921741316885,-0.38650946516806167,-0.3421452243870159,-8.656988894254883e-05,0.1380493560580809,-1.0020365272862872,-0.4133716383154575
0.4200000000000002,0.008971622814016316,0.2192037316462998,0.4402843402190492,-0.2116909577068663,1.3978939310770966,1.6378512974052795,-0.3843983283648153,-0.3529832922203265,-0.00013810509737597728,0.28061513335446053,-1.0028854839405323,-0.4108255048328021
0.4300000000000002,0.006733157439373652,0.23345559439660796,0.4567294259857781,-0.23618823796581306,1.4524215456893161,1.6511205980782808,-0.3811403009601573,-0.3638185253814743,-0.0001857293277623763,0.3676211074512779,-1.0040029643963815,-0.4069667202952753
0.4400000000000002,0.004244325508025757,0.24825087927955727,0.47330525562091497,-0.2617654432874473,1.5065660927651174,1.6640023990595547,-0.3771862493572313,-0.3746489910074676,-0.0002290757397346294,0.4200469986574118,-1.0052435686746584,-0.4023973586622319
0.45000000000000023,0.0014944270910379914,0.26358531890923087,0.49000774579851425,-0.2883952115078616,1.5602447039345109,1.6764560049067871,-0.3727903478767996,-0.38505746856394024,-0.00026750705247281266,0.4563715084808324,-0.9291641488399186,-0.366812156213174
0.46000000000000024,-0.0015266454441199223,0.27945403493118115,0.5068327937550863,-0.31596056643804493,1.6134153094261166,1.6885305236749582,-0.36805583336990993,-0.39299881509722445,-0.0002943611029944116,0.48884021140480755,-0.5494943784918246,-0.21316014534255603
0.47000000000000025,-0.0048266496057009335,0.2958516890820571,0.5237770638449628,-0.34412600147889494,1.6660271641224031,1.7003242959388185,-0.36303271185304553,-0.39748612045268505,-0.00030351125627211373,0.5152063591680163,-0.2880011684943517,-0.10948003066006164
0.48000000000000026,-0.008410004421066066,0.31277241563797276,0.5408380702631886,-0.37259434974636657,1.718025610910656,1.7118939527420518,-0.3577714074891275,-0.3997033115102415,-0.00030347757205825577,0.5370895004238816,-0.12690741419542753,-0.04705448261477453
0.49000000000000027,-0.012278820295061305,0.33020994839151424,0.5580139666674807,-0.40119694168034375,1.7693841353626025,1.7233123255753304,-0.3522645593209988,-0.400579315692663,-0.0003001674157626111,0.564535964515144,-0.03755478693269594,-0.013367549410373193
0.5000000000000002,-0.01643404922106031,0.3481578507661551,0.5753037579325083,-0.4298664467074504,1.8200936645897698,1.7346790153483105,-0.3464228327968111,-0.4007674868574127,-0.0002970091348407079,0.6040408925437367,0.002006386841226511,0.0009899433545812724
0.5100000000000002,-0.020876350343529897,0.36660961518893515,0.5927075468082671,-0.45860931183993464,1.8701484107043693,1.7461151183138959,-0.3401232317290453,-0.40077479525257537,-0.00029604000082759794,0.655934399020038,-0.00344542866376005,-0.0013077208643552862
0.5200000000000002,-0.025606551266677345,0.38555847032692303,0.6102262031945898,-0.4874539015847619,1.919502545785685,1.7576519763081118,-0.3333041532986704,-0.40118694671662763,-0.00029967721330857814,0.7075737729918395,-0.07416292786622276,-0.026476277894323587
0.5300000000000002,-0.030625433565135172,0.4049966022158598,0.6278592197861199,-0.5163674840597432,1.967997387474751,1.768979191651655,-0.3261085600637273,-0.4029237505200288,-0.0003125598066619812,0.7304949509831234,-0.2537944924765165,-0.08800922870952149
0.5400000000000003,-0.03593351358422316,0.4249144423389444,0.6456018696486053,-0.5453250437641837,2.015443937415009,1.7795639945626545,-0.31884794681320067,-0.4066612354089834,-0.00033825398601353086,0.7195329204564032,-0.45375090894232584,-0.15310541279735806
0.5500000000000003,-0.04153214419440212,0.4453015358371329,0.6634462020456268,-0.5745058091824875,2.0618494295289955,1.7893015404052275,-0.311614906371237,-0.4122297000907896,-0.00037304869301222205,0.724223356882956,-0.6031343754281803,-0.1980653188110936
0.5600000000000003,-0.04742513045142759,0.4661481416323597,0.681385212472101,-0.6042175845245918,2.107341985603298,1.7984899187533632,-0.30410564371702925,-0.41915594300276193,-0.0004121611890291839,0.7743806348522864,-0.7148495009282309,-0.22842330038445136
0.5700000000000003,-0.053618967393362346,0.4874454268310971,0.699414627373185,-0.6346820990194466,2.151973981956088,1.8073813642446825,-0.2959466349250199,-0.42640986214715615,-0.00045030271829538555,0.8542998597325886,-0.6690342373729755,-0.20715460482966597
0.5800000000000003,-0.06012132717298669,0.5091845918495645,0.7175321422040379,-0.6658928773514868,2.1957046879329547,1.8161253636095365,-0.287046922481815,-0.43172448571119426,-0.00047140985910101906,0.9240250844856677,-0.3477734918661496,-0.10254946788429291
0.5900000000000003,-0.06693834007442005,0.5313561616231433,0.7357366671432659,-0.6975564009904327,2.238444189531263,1.824810765592894,-0.27755688337828405,-0.43341004517893367,-0.000460594775533721,0.9749272913922054,0.023659273954589055,0.009902608034565469
0.6000000000000003,-0.07407250390179063,0.553949702646197,0.7540277188053413,-0.729270022856934,2.2800912686191364,1.833455645746414,-0.2676376327220212,-0.43171686687046124,-0.00042491107622323853,1.011859480282993,0.3008695960002547,0.0870455239118079
0.6100000000000003,-0.0815226917076427,0.5769539558049437,0.7724051228173242,-0.7607213764453206,2.320581201617377,1.842098921962581,-0.25740351304368214,-0.4275194287558275,-0.0003785253288747693,1.0387484127812319,0.5077616793304334,0.13861489338332486
0.6200000000000003,-0.08928794857504713,0.6003590137543396,0.7908753520813311,-0.7922511817384805,2.3602617947406164,1.8520302566359577,-0.24783429472032806,-0.4214679642259756,-0.0003316463176439347,0.8789525129093462,0.6620314530574076,0.17175110869023838
0.6300000000000003,-0.09738832777099887,0.6241695710840122,0.8094968542434576,-0.8277107914921755,2.4016728818157813,1.8723686451947767,-0.2387573953488461,-0.41404538297429183,-0.00028996197279482385,0.9397284022980299,0.7769513975221592,0.19316405247268773
0.6400000000000003,-0.10585069803545295,0.6483951874332017,0.8283489584580108,-0.8646244341299134,2.443254333920569,1.8981633528361594,-0.22915135192821937,-0.4056089210713164,-0.00025034786680920936,0.984577474486547,0.8626988745558503,0.20498586482371653
0.6500000000000004,-0.11467950564478742,0.6730313342596281,0.8474650869351391,-0.9009819782567529,2.4837694858827404,1.9251789085084947,-0.21915446223390497,-0.3964246170351416,-0.00021378062675524262,1.0176149362738744,0.9267095490881554,0.20982058336017412
0.6600000000000004,-0.1238665460709017,0.6980657908237691,0.8668523373148783,-0.9362593621957834,2.5229107493061598,1.9523895471333346,-0.2088694493054788,-0.38668987581114705,-0.00018071813148451337,1.0418866559357558,0.9745127432299577,0.2096071729641061
0.6700000000000004,-0.1333980205161514,0.7234831691869765,0.8865059485186094,-0.9698617625585574,2.5603524490741454,1.9784496043641226,-0.19837269547178799,-0.37655110890094784,-0.00015121974415536888,1.0596492248181197,1.010223179703934,0.2057705594699204
0.6800000000000004,-0.14325341602202882,0.7492645427467208,0.906404903776537,-1.0010416814348244,2.5957132522042885,2.0014536108141963,-0.18772103550335983,-0.36611686112829167,-0.00012509392094422155,1.0725761645321057,1.0369040466582915,0.19934810490152624
0.6900000000000004,-0.15339726122138217,0.7753834246731591,0.9264883099262584,-1.0275615560017832,2.6278701716361144,2.0153281466160955,-0.17695677379193006,-0.3554675700202611,-0.0001020193925044799,1.0819097793247132,1.0568360653108249,0.19108979118244243
0.7000000000000004,-0.1637857894024604,0.8018098401620589,0.9466697234340484,-1.0499882245548835,2.6572348661230287,2.0210442589424282,-0.16611140090853577,-0.34466281655966063,-8.162910698839904e-05,1.0885730738902681,1.0717173764793386,0.18153497556216164
0.7100000000000004,-0.1743877583684041,0.8285211816681249,0.9668921148478832,-1.0702524402793918,2.6848612362454998,2.023517618254987,-0.15520835282046508,-0.3337467092805596,-6.356169666522583e-05,1.0932523402436172,1.0828122524727786,0.17106994019884597
0.7200000000000004,-0.1851847834147881,0.8555018325247963,0.9871313541405479,-1.0889999482673691,2.711099654610146,2.024409175006132,-0.14426506270326628,-0.3227518806693476,-4.748911945100794e-05,1.096458187001312,1.0910618291769545,0.15997041171549337
0.7300000000000004,-0.19616288278096994,0.8827385758527153,1.0073745852420741,-1.1064672119299073,2.736081678259287,2.02431176489116,-0.13329448850184966,-0.31170245265705093,-3.3128559300886683e-05,1.0985707037339605,1.0971665928042114,0.14843265183722254
0.7400000000000004,-0.20730994183952453,0.910219230195964,1.0276136318038092,-1.1227915068356276,2.7598832604724963,2.02356828643615,-0.12230625113092583,-0.3006162366575439,-2.0244803912921853e-05,1.0998729308155615,1.1016478352034271,0.1365960203458362
0.7500000000000004,-0.21861509235054621,0.9379322819190934,1.0478435208381576,-1.138084830337072,2.7825620610058657,2.0224764802779553,-0.11130748304019503,-0.2895063654732377,-8.647584657758339e-06,1.100575684035064,1.1048934428130457,0.12455922490450337
0.7600000000000005,-0.2300684921160148,0.9658667220109135,1.0680621104092862,-1.1524403848847438,2.8041613756726407,2.0213047876332495,-0.10030346108158467,-0.2783825036447434,1.8135398026175436e-06,1.1008360151310133,1.1071919971514084,0.11239205716510368
0.7700000000000005,-0.2416610538069509,0.9940118777188063,1.088269480113252,-1.1659160647472384,2.824705320085636,2.0202289964378815,-0.0892980786106384,-0.2672517450717318,1.125539144272483e-05,1.100770934988508,1.1087581742586199,0.1001437967487418
0.7800000000000005,-0.25338401658054893,1.0223572109920118,1.10846664554047,-1.178519540520818,2.844197019074603,2.0192604028379697,-0.078294197703045,-0.25611927866960926,1.976729953161996e-05,1.1004676155283535,1.109751661753774,0.08784918474080966
0.7900000000000005,-0.26522845933174316,1.0508921402300884,1.128653823407836,-1.1902114017883538,2.8626249721337618,2.0182278337237447,-0.06729391194006899,-0.24498888198622532,2.7416533888620538e-05,1.0999909869505544,1.1102912412112973,0.07553268176351137
0.8000000000000005,-0.2771849337777349,1.0796059524112167,1.1488288559743933,-1.2009258540303482,2.8799746341274552,2.016827524290373,-0.05629874246469165,-0.23386328723258237,3.425291537260272e-05,1.0993893979927467,1.1104652692797685,0.06321149660567435
0.8100000000000005,-0.2892433274380993,1.1084878247252532,1.1689862966464641,-1.2105959373429127,2.896238675331595,2.0147054854480775,-0.045309784241963885,-0.2227444526992342,4.031261140046076e-05,1.0986988345972888,1.1103394769080877,0.0508977359888468
0.8200000000000005,-0.30139294134077793,1.137526922357813,1.189117260522002,-1.2191712710828646,2.9114219758219377,2.011528101633824,-0.03432781515863907,-0.21163376401118736,4.562119277801368e-05,1.0979460649970867,1.1099627718091616,0.03859992743841374
0.8300000000000005,-0.31362269260891246,1.1667125214169223,1.2092098292070779,-1.226625339218188,2.9255417181631644,2.007022359650746,-0.02335337739171136,-0.20053218335504608,5.019605537461786e-05,1.097150984882022,1.1093715546062903,0.0263240958536079
0.8400000000000005,-0.3259213520547673,1.1960341190352728,1.2292497255564523,-1.2329552543964224,2.938624780035031,2.000989586116304,-0.012386838083943618,-0.18944036012546195,5.404831429615146e-05,1.0963283663190624,1.108592928861595,0.01407452292071209
0.8500000000000005,-0.3382777614822692,1.2254815132168413,1.2492210498924003,-1.2381779635055505,2.9507043187235222,1.993303997801653,-0.001428434579610935,-0.17835871296229927,5.718427049233565e-05,1.0954891621126421,1.107647088100234,0.0018542815448129094
0.8600000000000005,-0.3506810079477849,1.2550448493315725,1.2691069688446728,-1.2423254460621131,2.961816528046047,1.9839046741056885,0.009521691858635863,-0.167287490572544,5.960653689933e-05,1.0946414786349576,1.1065490905974722,-0.010334389023144703
0.8700000000000006,-0.36312055105042373,1.284714636787421,1.288890314859295,-1.2454401252768756,2.9719979197278894,1.9727857198006487,0.020463470925490924,-0.1562268168197924,6.131489706048772e-05,1.093791301385,1.1053101787998005,-0.022489820643218188
0.8800000000000006,-0.3755863071730342,1.3144817414446908,1.3085540863422433,-1.2475708476671004,2.9812831903466646,1.959986231463473,0.03139688455751426,-0.1451767241469927,6.23069556667889e-05,1.0929430361067978,1.1039387601120414,-0.034610733143925106
0.8900000000000006,-0.3880686969242359,1.3443373594783474,1.3280818504054726,-1.248769542692207,2.9897036424530032,1.9455808538483905,0.042321952996962356,-0.13413717834728792,6.257862851594331e-05,1.0920999123286765,1.10244113589633,-0.046696107050265265
0.9000000000000006,-0.40055866249644845,1.3742729779134282,1.3474580554037234,-1.2490885448374198,2.99728609614185,1.9296711838424627,0.0532387244191958,-0.12310809691862061,6.212450929742492e-05,1.0912642842801514,1.1008220432824336,-0.05874509552606281
0.9100000000000006,-0.4130476612987339,1.4042803263797479,1.3666682622878694,-1.2485785247708494,3.004052219283661,1.9123781317481594,0.06414726721675393,-0.11208936265998934,6.093814233857603e-05,1.0904378552645106,1.09908505783292,-0.07075696376209677
0.9200000000000006,-0.4255276416275118,1.4343513239037948,1.3856993046338395,-1.2472869639010618,3.0100182026385403,1.8938352967815895,0.07504766426366108,-0.10108083373881924,5.901222381028961e-05,1.0896218449422628,1.0972328927881898,-0.08273104751193165
0.9300000000000006,-0.43799100566770055,1.464478023646293,1.4045393898149465,-1.245257143160292,3.0151946709946293,1.874183821659366,0.0859400086555088,-0.0900823511412187,5.633874864928922e-05,1.0888171140395777,1.095267621452519,-0.09466672493769972
0.9400000000000006,-0.4504305641655735,1.4946525577442342,1.4231781528094027,-1.2425274870234642,3.019586791305245,1.8535680660837428,0.09682440054917162,-0.07909374418131133,5.290911636285929e-05,1.0880242573092478,1.0931908424663375,-0.10656339766942595
0.9500000000000006,-0.4628394860466659,1.5248670839409009,1.441606670944788,-1.2391312069055178,3.023194520530298,1.8321321214694861,0.10770094482173362,-0.06811483457113358,4.871420571680223e-05,1.087243672820932,1.0910038026412128,-0.11842047821172311
0.9600000000000006,-0.47521124545854515,1.5551137355130489,1.4598174445159338,-1.2350961424164655,3.026013016901885,1.8100164715746712,0.11856974933959662,-0.05714543942303384,4.374442587456918e-05,1.0864756136049891,1.0887074882651064,-0.13023738169916613
0.9700000000000006,-0.48753956808393556,1.585384576262559,1.4778043432858359,-1.2304447743775608,3.028033241770674,1.7873545091473082,0.12943092368198242,-0.0461853734604315,3.7989749692555057e-05,1.0857202261428343,1.0863026929834008,-0.14201352061221814
0.9800000000000006,-0.4998183783438605,1.6156715629736216,1.4955625141356006,-1.2251943911989178,3.029242852289058,1.7642682499018276,0.14028457820273976,-0.03523445064154011,3.143973344800724e-05,1.0849775790542824,1.0837900682780754,-0.15374830149495217
0.9900000000000007,-0.5120417493101156,1.645966518403311,1.5130882426397303,-1.2193574654293329,3.0296274165415515,1.7408634045822515,0.15113082334396136,-0.02429248534781365,2.408352616017915e-05,1.0842476844801048,1.0811701610184823,-0.16544112301944172
1.0000000000000007,-0.5242038576522192,1.6762611181426021,1.5303787628987908,-1.2129422848493339,3.029171973377341,1.7172239594615277,0.1619697691369745,-0.013359293249680207,1.5909870692902007e-05,1.0835305140225087,1.0784434414030863,-0.17709137496927121
1.0100000000000007,-0.5362989463819148,1.706546893987278,1.547432016669448,-1.20595387942401,3.027862773293568,1.693407456171682,0.1728015248429181,-0.0024346919332642585,6.907150974992209e-06,1.0828260107233905,1.0756103255162595,-0.1886984274024119
1.0200000000000007,-0.548321298119559,1.7368152546023117,1.5642463734122347,-1.1983951955693481,3.025688993340949,1.6694418958035369,0.18362619869824226,0.008481498648891217,-2.936275600572412e-06,1.0821340972302074,1.0726711998114875,-0.2002615838804645
1.0300000000000007,-0.5602652207825354,1.7670575220130769,1.5808203311735858,-1.1902684018256646,3.022644183380635,1.645325001387654,0.19444389773746834,0.01938945585811573,-1.363180625621523e-05,1.0814546799669398,1.0696264247918108,-0.21178014002479922
1.0400000000000007,-0.5721250462230018,1.7972649802889569,1.5971522228006865,-1.1815761683179986,3.0187272537953276,1.6210260210713687,0.20525472767048522,0.03028935414975245,-2.5190641922192282e-05,1.0807876542858748,1.0664763426089823,-0.22325338856660532
1.0500000000000007,-0.5838951404605872,1.827428929313073,1.6132399608206205,-1.1723226987874813,3.0139424976482436,1.5964916555809723,0.21605879280249612,0.041181364925134176,-3.762384083759614e-05,1.0801329083633615,1.0632212840831765,-0.23468061549329003
1.0600000000000007,-0.5955699198694515,1.857540723482552,1.6290809029326265,-1.1625138675054347,3.00829653262183,1.5716642461774133,0.22685619598586657,0.05206565643638486,-5.094233895342693e-05,1.0794903259457367,1.0598615740282271,-0.24606109789291536
1.0700000000000007,-0.6071438574598085,1.8875917480518358,1.6446720127814245,-1.152155061274288,3.0017888469190237,1.5465226272435997,0.2376470385954827,0.06294239373031357,-6.515694994151117e-05,1.0788597882774664,1.0563975353213988,-0.25739410280085884
1.0800000000000007,-0.6186114548717043,1.9175732833278278,1.6600104527539692,-1.141246473016191,2.994398815252758,1.521127667543526,0.2484314205214064,0.07381173862118366,-8.02783523243252e-05,1.0782411754397072,1.0528294920435963,-0.2686788866392428
1.0900000000000007,-0.6299673578157687,1.9474764654118049,1.675093713807877,-1.1298429001179677,2.9861183870760017,1.4954864369723229,0.2592045950454163,0.08230733170620486,-0.00011266616379523226,1.0766107475028264,0.5907902919459187,-0.1634191885084007
1.1000000000000008,-0.6412079191067217,1.9772927419182451,1.689917997402311,-1.1182297765677063,2.977018394739175,1.4693347616468477,0.26996099056299305,0.08617985775197629,-0.00018338862337686246,1.0757239244052899,0.15364603314899167,-0.05196297337858043
1.1100000000000008,-0.652332614866013,2.007014163015651,1.704477457815497,-1.1067131311332497,2.967148239224622,1.442524348011893,0.28070884720763006,0.08612416096337627,-0.0002698458386297462,1.0753378269898437,-0.16860248562939117,0.03897221798569077
1.1200000000000008,-0.6633527807020072,2.036664955565183,1.7186568125858719,-1.0973229517917618,2.962932679455703,1.393324045287113,0.2914545238719407,0.0860186643274864,-0.00033429789367013144,1.0749024209295075,0.14431462370742743,-0.04588239754114233
1.1300000000000008,-0.6742793625843329,2.066269038063869,1.7323475275771811,-1.0879756933952365,2.957804717659354,1.3447932080434024,0.30220121636321834,0.08873727534114659,-0.00034795398694427464,1.074731495887421,0.3744990355441774,-0.11615079684136755
1.1400000000000008,-0.685106645795088,2.095797627247023,1.7456178527561101,-1.077438109643363,2.947810353290679,1.30923519920712,0.31294806416875764,0.09355241604854014,-0.0003398975170761237,1.074572687925853,0.5435544756247186,-0.1741673332452804
1.1500000000000008,-0.6958241996851936,2.125209374610845,1.7585703202757808,-1.0660075372520594,2.9344224389263256,1.2812134048029078,0.32369359875511067,0.09992371616738319,-0.0003254492284445734,1.0743411633935909,0.6673783153715742,-0.22212315722131942
1.1600000000000008,-0.706425940282273,2.154481917011664,1.7712434556666878,-1.0542629617790538,2.9199686723518887,1.253365350650432,0.3344363784052742,0.10744959695087017,-0.00031222224349044896,1.07402220212236,0.757719122278508,-0.2619534354561742
1.1700000000000008,-0.7169087761829827,2.183605827600619,1.7836352101123512,-1.042218316761965,2.9046967389205105,1.2249344428355085,0.34517522524964234,0.11583163332602515,-0.000303605946543987,1.0736276473528776,0.8232656812927394,-0.2952989850531528
1.1800000000000008,-0.7272695899095039,2.212573229319656,1.7957388815247124,-1.0298530433821154,2.8886678635251566,1.1957462124189033,0.35590927679398987,0.12484808391410065,-0.0003007534266774212,1.0731768835487863,0.8704453257477947,-0.32351408304888607
1.1900000000000008,-0.7375050804120339,2.2413765334634377,1.8075469691072252,-1.017160051037118,2.871878183906384,1.1658165830846847,0.3666353503444725,0.1333926910230966,-0.0003099783607983248,1.0721572827266241,0.7277244338336474,-0.28199834180014177
1.2000000000000008,-0.7476122651814335,2.2700079471598054,1.8190526047177495,-1.0042094712122165,2.854290566864666,1.135256406285194,0.377349172438874,0.14038370735030659,-0.0003390951436058128,1.071288432867412,0.5729968177622347,-0.2313212010377945
1.2100000000000009,-0.7575889916697701,2.298459289641388,1.8302500471637395,-0.9910778813543816,2.835864509129415,1.1041776287905256,0.3880549273004514,0.1465554500538918,-0.00037490902124936683,1.0708891636698579,0.5694002486105934,-0.23619117979244594
1.2200000000000009,-0.7674335339127639,2.3267220078521684,1.8411345008991589,-0.9777707633257239,2.816566106001906,1.0726567001263176,0.3987579792078001,0.152973806106976,-0.00040311438011178384,1.0706030975555547,0.6139721299034288,-0.26111631234177063
1.2300000000000009,-0.7771439319171934,2.3547870849904378,1.8517021500644986,-0.964243391701188,2.796336447879865,1.0408139885938383,0.40945927873469745,0.15999540030787157,-0.00042346791435794766,1.0703524567996157,0.6755161408449499,-0.29486394542658384
1.2400000000000009,-0.7867174765656425,2.382644311935611,1.861951666012632,-0.9503938453956249,2.774995521171244,1.0090267743815309,0.4201584483167615,0.16764511583922603,-0.0004391662516880199,1.0700502383520654,0.7233129025105896,-0.32464358145812083
