time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
5.449999999999928,-0.9256067759078286,3.1481165040124464,2.166274500302429,-0.09859482012051152,-0.07592945787719593,-0.055297146460958416,0.059282830769771054,-0.019606960139525745,-0.003865431035612936,-0.24548506411813492,0.15212668073954858,-0.008905245572015474
5.459999999999928,-0.9266057951303833,3.147343292126458,2.165699408934714,-0.10118508754243774,-0.07867460661838155,-0.05971843706294987,0.05684183245790651,-0.018092215770710265,-0.003864321304837736,-0.24271164114884933,0.15032498716706547,-0.008453387476247793
5.469999999999928,-0.927630993678406,3.1465427649865116,2.1650800815267393,-0.10383034018206533,-0.0813928819258823,-0.06414449903750954,0.05442929685479109,-0.016558864545720555,-0.003863453818381543,-0.23979355195868,0.15587826065486715,-0.0084234139536119
5.479999999999928,-0.9286828978131393,3.1457151801317775,2.1644164428675885,-0.10652496968175412,-0.08408655495996549,-0.06858081856326109,0.052046786853488514,-0.014950495326581993,-0.0038628655648508697,-0.23670764078725073,0.16534254042198004,-0.00857170352023542
5.489999999999927,-0.9297619554787621,3.144860771739123,2.163708358766978,-0.10925933491443184,-0.08675802913104019,-0.07303371668399687,0.0496960718133101,-0.01323716616762597,-0.0038625136571448396,-0.2334354471403975,0.1768792458862798,-0.008776905334083861
5.499999999999927,-0.9308685062450986,3.14397974923576,2.162955626748014,-0.11202163786543844,-0.08940985363943878,-0.07751053599129602,0.04737911857342893,-0.011403933787621856,-0.0038623359512552163,-0.22995590144406391,0.18933245138643595,-0.008970843413872134
5.509999999999927,-0.9320027658785199,3.1430722957810717,2.1621579642933586,-0.11479906908586524,-0.09204473667967865,-0.08201994575616241,0.04509813855255725,-0.009445526126764931,-0.0038622714773144805,-0.2262412081641858,0.2019262525943208,-0.009114616290677691
5.519999999999927,-0.9331648203136322,3.142138566614995,2.161314992991467,-0.11757857678846928,-0.09466555953587927,-0.08657245769709428,0.04285567671081736,-0.007363226974753365,-0.003862267247370807,-0.22225252743784885,0.2141262851887415,-0.009187297814403408
5.5299999999999265,-0.934354626077574,3.141178687285034,2.1604262151927216,-0.12034740490994239,-0.09727538774042226,-0.09118140870110901,0.040654756005810797,-0.00516282437372166,-0.0038622797789088005,-0.21793317328951334,0.22556610566234245,-0.009179750561733
5.539999999999926,-0.9355720152719975,3.1401927519110004,2.1594909737188726,-0.12309347601868864,-0.09987745461652738,-0.09586536777651186,0.03849913510220419,-0.002853132696376877,-0.0038622745644218788,-0.213192760686485,0.23600644187204733,-0.009090990562304273
5.549999999999926,-0.9368167038442062,3.1391808222467095,2.1585083632749678,-0.12580567247558777,-0.1024750247094441,-0.10065538898237686,0.03639386633934419,-0.0004447871841460945,-0.003862224762826626,-0.20786301603257812,0.2453216578551679,-0.008926293682803265
5.559999999999926,-0.938088302558455,3.1381429141933634,2.1574774471176354,-0.12847407922007817,-0.10507396422515511,-0.10552670480647804,0.03434274293259835,0.002049998967244191,-0.0038621113455540117,-0.20236384421916995,0.2533210968115736,-0.008689660450756882
5.569999999999926,-0.9393863277842512,3.137078983311164,2.156397572135629,-0.13108975450566293,-0.10768046285894423,-0.11044735407749044,0.03234889120009001,0.004617412861190613,-0.0038619216197396875,-0.19640902342015948,0.2598747896778222,-0.008387084811985154
5.5799999999999255,-0.9407102118869155,3.1359889235477296,2.1552683664401546,-0.13364485564453502,-0.11030072403867036,-0.11539305345879927,0.030419622080169875,0.007242837691948594,-0.0038616423458846865,-0.18944797420795073,0.26495120444318065,-0.008029183074490213
5.589999999999925,-0.9420593147146473,3.134872563725101,2.154089681467723,-0.13613272577208738,-0.1129416836491956,-0.12034342160815592,0.02856919720223008,0.009911587451333892,-0.003861258297744722,-0.18064127553449197,0.2685672776709482,-0.007629453087226219
5.599999999999925,-0.9434329355971942,3.133729655537725,2.1528615584990383,-0.13854791493613278,-0.11561208752013642,-0.12528087423108844,0.026827616179520807,0.012609374879132986,-0.0038607453574928813,-0.16768137646743633,0.2707850428153613,-0.007204595374553667
5.609999999999925,-0.9448303253478427,3.1325598477952727,2.1515842032218058,-0.14088616129101472,-0.11832373951677706,-0.13019010843074708,0.025222889931770586,0.01532257403635017,-0.0038600863730639833,-0.15327159728664955,0.27167394917893956,-0.006777745936405726
5.619999999999925,-0.9462506979311639,3.1313626679686553,2.150257964626345,-0.14314434467161546,-0.12108759312544007,-0.13505772639900326,0.023689301535371222,0.018038060703930596,-0.0038593705401737282,-0.1534485815731471,0.2712644854193039,-0.0063601369221840355
5.629999999999924,-0.9476932415796286,3.1301375824651063,2.1488833169669075,-0.14532042297468611,-0.12390427134677415,-0.13987206403044317,0.022122338028174614,0.020743655130418683,-0.0038587461739549244,-0.15994417485128848,0.26971574565822776,-0.005912158331865657
5.639999999999924,-0.9491571291550138,3.128884091768883,2.147460842481092,-0.1474133456323611,-0.126767237221935,-0.14462321634162928,0.020473704416512487,0.023428689412709626,-0.0038582193936396183,-0.16978121071023639,0.26717236455428117,-0.005424053755575062
5.649999999999924,-0.9506415275569291,3.1276017818854913,2.1459912147096003,-0.14942295123618174,-0.12966629496023072,-0.1493028388160708,0.018718266917502797,0.02608392537262414,-0.0038577600519210174,-0.1813042540345307,0.2637757740359575,-0.004896050907562736
5.659999999999924,-0.9521456060815606,3.1262903515905998,2.144475183596741,-0.15134986063605296,-0.1325893046352479,-0.1539040013840587,0.016844445302752642,0.02870152253645628,-0.0038573304791565074,-0.1934578789297497,0.25966378111576144,-0.004333175794645304
5.6699999999999235,-0.9536685436993622,3.124949626147611,2.142913561997476,-0.1531953681488396,-0.13552325202972193,-0.1584210556042322,0.014849496178225507,0.031274991249106134,-0.003856896042601403,-0.20553004906480288,0.2549682678407546,-0.0037428411059001756
5.679999999999923,-0.9552095352474528,3.1235795622101694,2.1413072134859235,-0.15496133376882584,-0.13845497195350032,-0.16284950813602694,0.012736689207400356,0.03379912247630828,-0.003856428900231437,-0.21703011084811014,0.24981295554834304,-0.0031334602716975206
5.689999999999923,-0.9567677965602449,3.1221802466562814,2.1396570414075726,-0.15665007899062935,-0.1413716536095956,-0.16718589899367486,0.010513430816845982,0.03626989716320615,-0.0038559088409497854,-0.2276212927188069,0.24431162653695077,-0.0025135759915480937
5.699999999999923,-0.9583425685855339,3.1207518911614764,2.137963979125623,-0.15826428837047696,-0.14426119597506812,-0.17142768475146947,0.008189931588453863,0.03868438032013667,-0.003855322843678323,-0.2370794658936401,0.2385668927735343,-0.0018912986621954534
5.709999999999923,-0.9599331205519562,3.1192948237932194,2.136228981407858,-0.1598069184397817,-0.14711245351694946,-0.17557312742920375,0.005778215796226,0.041040605349014686,-0.003854664103243201,-0.24526595501494244,0.232669500031925,-0.0012739548441367161
5.7199999999999225,-0.9615387522673531,3.1178094785844315,2.134453016892965,-0.16128111509122223,-0.14991539825239514,-0.1796211898780995,0.0032913625769556316,0.0433374537619524,-0.0038539308825321535,-0.25210840195504,0.2266981121355965,-0.0006678876798540049
5.729999999999922,-0.9631587956364617,3.1162963838275295,2.1326370615676806,-0.1626901401052048,-0.152661216170411,-0.1835714383655695,0.0007429141775417846,0.045574534769320954,-0.00385312536826807,-0.25758648800617745,0.22071949966830556,-7.836979096172147e-05
5.739999999999922,-0.9647926154909929,3.1147561496757077,2.1307820931802746,-0.16403730708810554,-0.155342351333806,-0.18742395284528124,-0.0018535883647267238,0.04775206840307093,-0.003852252617914737,-0.26172072614557496,0.2147890497518778,0.0004904013440822486
5.749999999999922,-0.9664396098261467,3.113189455520549,2.1288890865121846,-0.16532592676145047,-0.157952508095092,-0.1911792451635086,-0.004484967678895474,0.04987077499409336,-0.0038513196385827437,-0.2645632968073057,0.2089515136558117,0.0010352496978588235
5.759999999999922,-0.968099209535622,3.1115970375206548,2.126959009428227,-0.16655926127653928,-0.16048662000030095,-0.19483818522994664,-0.007138688125970891,0.051931773005547174,-0.0038503346131520035,-0.2661903340879854,0.2032419144219632,0.0015539284482668342
5.769999999999921,-0.9697708777328814,3.1099796765770056,2.1249928196264753,-0.16774048703102898,-0.16294079267553452,-0.19840193498973555,-0.009803062278521442,0.05393648648018483,-0.0038493062739263922,-0.2666953221355917,0.1976865453890313,0.0020450051203600443
5.779999999999921,-0.9714541087404662,3.108338186982796,2.1229914620112873,-0.16887266532844145,-0.16531222703458326,-0.20187188988125107,-0.012467395953028404,0.05588656271355437,-0.003848243415189581,-0.2661834087878608,0.19230400087404628,0.0025077365680343643
5.789999999999921,-0.9731484268221294,3.106673405916136,2.1209558666166695,-0.16995872014200764,-0.1675991283623762,-0.2052496273524075,-0.015122080420400886,0.05778380022640806,-0.003847154530737088,-0.2647665268113878,0.18710619097296133,0.002941943067018675
5.799999999999921,-0.9748533847249752,3.1049861838919828,2.1188869470118257,-0.1710014222131768,-0.16980060613403355,-0.2085368619338944,-0.01775863954207242,0.05963008667626221,-0.0038460475596342044,-0.26255925688068105,0.18209930238500235,0.003347887962392003
5.809999999999921,-0.9765685620911202,3.103277376244369,2.1167855991259596,-0.1720033787249425,-0.17191656877903377,-0.21173540632587573,-0.02036973901820753,0.061427346007295776,-0.0038449297223935707,-0.2596753860611738,0.17728467543940393,0.003726166874862633
5.81999999999992,-0.9782935637909871,3.101547835671022,2.114652700434926,-0.17296702783428672,-0.1739476169755164,-0.21484713793926205,-0.022949164498788005,0.06317749386838774,-0.003843807429985114,-0.2562251209475618,0.1726595732758729,0.004077608417217274
5.82999999999992,-0.9800280182235328,3.099798405839671,2.112489109457903,-0.17389463742192282,-0.17589493845689994,-0.21787397033766143,-0.02549177488799567,0.06488240010076614,-0.0038426862491811775,-0.2523129122869281,0.16821782142225655,0.00440318664940758
5.83999999999992,-0.9817715756227845,3.0980299160284166,2.1102956655177034,-0.17478830751976807,-0.17776020673585938,-0.2208178290458866,-0.027993436711658735,0.06654385686664399,-0.003841570909347861,-0.24803584216357832,0.16395029329248542,0.0047039439855310295
5.84999999999992,-0.9835239064053027,3.09624317675125,2.1080731887235578,-0.17564997601096055,-0.17954548560711225,-0.22368063122043255,-0.0304509448959864,0.06816355069340312,-0.0038404653375996353,-0.2434825183839277,0.1598452064983989,0.004980921739554195
5.8599999999999195,-0.9852846995899897,3.0944389763037297,2.105822480140066,-0.17648142737617617,-0.18125314078914234,-0.22646426871231304,-0.03286193472485917,0.06974303623483888,-0.00383937271092805,-0.23873241524672625,0.15588817031364424,0.005235093561176505
5.869999999999919,-0.9870536613205796,3.092618078152534,2.103544322110541,-0.17728430451180846,-0.18288575961380035,-0.22917059408919144,-0.03522478911688352,0.07128370869558444,-0.0038382955151398173,-0.23385559631368957,0.15206187286369544,0.0054672938796954595
5.879999999999919,-0.988830513523179,3.0907812190855344,2.101239478707125,-0.17806012403055171,-0.1844460792776193,-0.23180140921794626,-0.03753854471255675,0.0727867701982748,-0.003837235600646436,-0.22891275341135803,0.14834518644677466,0.005678127400099931
5.889999999999919,-0.9906149927382675,3.0889291080356283,2.0989086962838757,-0.17881029610390844,-0.18593692383333246,-0.23435845603536035,-0.039802799606754063,0.07425318191416813,-0.003836194223212571,-0.22395549664958944,0.14471122172212733,0.005867832395384104
5.899999999999919,-0.9924068491825615,3.0870624254912067,2.0965527041126704,-0.17953615112123428,-0.18736114982600374,-0.23684340914325291,-0.04201762491643374,0.07568358604186627,-0.0038351720508637745,-0.2190268317192015,0.1411232551431226,0.006036038189047436
5.909999999999918,-0.9942058461299521,3.085181823408192,2.0941722150854303,-0.18023897798942243,-0.18872160026563314,-0.2392578698285724,-0.044183481731871956,0.07707816259280331,-0.0038341690979540252,-0.2141617601940347,0.1375257861075708,0.006181268532075344
5.919999999999918,-0.9960117597748098,3.0832879255424532,2.091767926470589,-0.18092008502089538,-0.19002106647865644,-0.24160336094337864,-0.0463011442880585,0.07843633150165502,-0.0038331844849763897,-0.20938792570215117,0.13382259678625044,0.006299757535604596
5.929999999999918,-0.9978243799220238,3.0813813281264024,2.08934052071919,-0.18158091203760873,-0.1912622573060645,-0.24388132143393895,-0.0483716290310111,0.07975601914926797,-0.003832215691352581,-0.20472615412678838,0.1298117179597828,0.00638198831695972
5.939999999999918,-0.9996435123954969,3.079462600818599,2.0868906663371103,-0.18222329153726485,-0.19244777517857464,-0.24609309607360566,-0.05039612510139618,0.08103123916562874,-0.003831255749573286,-0.2001902268533994,0.12491387412635485,0.006398398597412133
5.949999999999918,-1.0014689870333127,3.07753228785682,2.0844190189941094,-0.18285059398799555,-0.1935800992765721,-0.24823987416446883,-0.05237586560156247,0.08223318267433971,-0.003830269317793358,-0.19577556329827278,0.11515148779005208,0.0061428639192477414
5.959999999999917,-1.003300677279952,3.0755909093081484,2.0819262224190567,-0.18346639381831314,-0.19466158215991616,-0.25032300155109216,-0.054312606538619454,0.0834344817943264,-0.003829351246529941,-0.19158970045254928,0.12475260476002639,0.0068540542819516955
5.969999999999917,-1.0051384326101547,3.0736389626424128,2.079412905501525,-0.18406232957132196,-0.19569438988010798,-0.25234410624445697,-0.056208133511334926,0.08470687320077083,-0.00382866723566633,-0.18752893663494485,0.12932762006197618,0.007339673859500123
5.979999999999917,-1.0069820121205102,3.0716769246249545,2.0768796839687425,-0.1846307169364356,-0.1966804986197932,-0.2543040239899541,-0.05806365853984255,0.08600652659307648,-0.003828028036501537,-0.18358859815094303,0.13017115127573142,0.007631841967791987
5.989999999999917,-1.0088311185203123,3.0697052528959223,2.07432716534678,-0.18516766945478366,-0.19762175752059308,-0.2562035813093677,-0.05988044587096357,0.08730646522885097,-0.0038273597048635775,-0.17978197392164022,0.12935701978112019,0.007824755910951773
5.9999999999999165,-1.0106854268197536,3.0677243872815096,2.0717559490007584,-0.18567128597934815,-0.198519879549352,-0.25804360372341845,-0.06165985030235684,0.08859386609626585,-0.003826652508578203,-0.1761127936424653,0.12763994118117267,0.007953608441803879
6.009999999999916,-1.012544598613223,3.0657347512011373,2.0691666263018957,-0.18614068472417886,-0.19937643310823744,-0.25982487255345005,-0.0634032396007643,0.08986160405131172,-0.003825914353891401,-0.1725796086185852,0.12540377946590905,0.008037620234098137
6.019999999999916,-1.0144082898269926,3.063736753120232,2.066559781106686,-0.18657556058565225,-0.20019284111761543,-0.2615481138495976,-0.06511195404162662,0.09110559084284624,-0.003825157113047453,-0.16917828844481905,0.12287142511357756,0.00808899190782037
6.029999999999916,-1.0162761551320716,3.0617307879935685,2.063935990318056,-0.18697593584860794,-0.20097038361361108,-0.26321399503007453,-0.06678728444985006,0.09232354437404498,-0.0038243919799752896,-0.16590307505922086,0.12018077638001876,0.008116040460054203
6.039999999999916,-1.0181478503964587,3.059717238671949,2.061295824468765,-0.18734200767286754,-0.2017102023766235,-0.26482312453657153,-0.0684304589248604,0.09351431281099419,-0.0038236280790102345,-0.16274721045667517,0.11741965893530214,0.008124640371449226
6.0499999999999154,-1.0200230339140048,3.0576964772558,2.058639848302391,-0.18767405125949407,-0.20241330684562917,-0.2663760530149103,-0.07004263494862906,0.0946774663915135,-0.003822872307032724,-0.15970336377869435,0.1146444128143732,0.008119012862910505
6.059999999999915,-1.0219013668509955,3.0556688663853175,2.0559686213388684,-0.18797235765586764,-0.20308058084164618,-0.2678732754173519,-0.07162489520625591,0.0958130367482488,-0.0038221296112562948,-0.15676393839940486,0.11189078829817634,0.008102211365904643
6.069999999999915,-1.0237825131913576,3.0536347604607976,2.0532826984163837,-0.18823719412925363,-0.2037127897644716,-0.269315233747776,-0.07317824607989343,0.09692134487385769,-0.0038214033779907577,-0.15392129686370357,0.10918076479882349,0.008076443853128005
6.079999999999915,-1.0256661393660713,3.051594506789714,2.0505826302036434,-0.18846877964805372,-0.20431058801724833,-0.27070232031782737,-0.07470361809148263,0.09800288554571311,-0.003820695805441096,-0.1511679254406959,0.10652701381783246,0.008043297873908017
6.089999999999915,-1.0275519136919602,3.0495484466591916,2.0478689636775425,-0.18866727062184518,-0.20487452647862875,-0.27203488146354066,-0.07620186775815238,0.09905824916322237,-0.003820008218113147,-0.14849655273694828,0.1039359107592667,0.008003902960844682
6.099999999999914,-1.0294395057051104,3.047496916334089,2.045142242561518,-0.18883275364078353,-0.20540505989242527,-0.27331322172857175,-0.07767378045236814,0.10008806904818375,-0.0038193413157151636,-0.14590023292401616,0.10140960959443227,0.007959050461541932
6.109999999999914,-1.0313285854470344,3.0454402479819844,2.0424030077195963,-0.18896524297488726,-0.2059025540846667,-0.27453760857025533,-0.07912007395415298,0.10109298638371808,-0.0038186953629804404,-0.143372401800639,0.09894749098784572,0.007909283301328349
6.119999999999914,-1.0332188227429235,3.043378770527103,2.0396517975003032,-0.18906468127492276,-0.20636729295091666,-0.27570827769941814,-0.08054140245788505,0.1020736275082831,-0.003818070330842169,-0.14090691240484787,0.0965471811888724,0.007854963960227081
6.129999999999914,-1.0351098864982442,3.041312810435635,2.036889148023191,-0.18913094238594821,-0.2067994851847767,-0.2768254392343576,-0.0819383608586195,0.10303058992185866,-0.003817465999438786,-0.1384980559256516,0.09420527229608107,0.007796326432770853
6.1399999999999135,-1.037001444030797,3.0392426924350686,2.034115593398414,-0.18916383551658866,-0.20719927074374012,-0.27788928494664056,-0.08331148919778854,0.10396443446347592,-0.0038168820320365155,-0.13614057315378214,0.09191783354370768,0.007733516377516704
6.149999999999913,-1.0388931604490614,3.0371687401700624,2.0313316658663227,-0.18916311024849874,-0.20756672707333196,-0.2788999970215546,-0.08466127720044063,0.10487568188745051,-0.0038163180272301708,-0.13382966171237784,0.08968077746191336,0.007666622684341216
6.159999999999913,-1.0407846980834559,3.035091276797033,2.0285378958386637,-0.18912846205288514,-0.20790187513803213,-0.27985775898367204,-0.08598816889215881,0.10576481262414614,-0.003815773555173003,-0.1315609850430323,0.0874901286249082,0.007595703115476299
6.169999999999913,-1.042675715974589,3.033010625518966,2.0257348118146075,-0.18905953812875473,-0.20820468534312903,-0.2807627698108668,-0.08729256735334055,0.10663226894315944,-0.0038152481822454516,-0.12933069109802162,0.08534223355020007,0.007520806455836159
6.179999999999913,-1.0445658694214366,3.030927110060841,2.0229229401314157,-0.18895594351404332,-0.2084750834850558,-0.2816152628988769,-0.08857483976958011,0.10747845910923748,-0.003814741487532037,-0.12713545301306667,0.08323394750073307,0.007441993800898426
6.1899999999999125,-1.0464548095927062,3.0288410550842144,2.0201028044871805,-0.18881724757648588,-0.2087129569582735,-0.2824155326883447,-0.08983532310537565,0.10830376350600354,-0.0038142530737294697,-0.12497255318989632,0.08116283914301362,0.007359362462303837
6.199999999999912,-1.048342183206907,3.0267527865363544,2.017274925133996,-0.18864299122018702,-0.2089181616166305,-0.28316397395971876,-0.0910743310421551,0.10910854321029262,-0.003813782574668951,-0.12284005211188188,0.0791274732302835,0.007273078135245322
6.209999999999912,-1.0502276322921917,3.024662631923534,2.014439817567435,-0.18843269556614167,-0.2090905300371928,-0.2838611432907549,-0.09229216346419196,0.1098931523558365,-0.0038133296615968947,-0.12073712906579585,0.07712788151098855,0.0071834261672162735
6.219999999999912,-1.052110794049401,3.022570920486495,2.011597990393099,-0.18818587379083276,-0.20922988273211524,-0.28450786220852614,-0.09348912122392335,0.11065795738389467,-0.0038128940510635378,-0.11866479712384215,0.07516646165201554,0.007090905903812498
6.229999999999912,-1.0539913008707726,3.020477983230061,2.0087499417298424,-0.1879020501701201,-0.2093360459072787,-0.28510540675336604,-0.09466553257082343,0.11140337053886278,-0.0038124755198622345,-0.11662752037847492,0.07324991207456256,0.006996429086477587
6.239999999999911,-1.0558687806441602,3.0183841526908672,2.0058961526918826,-0.18758079754241444,-0.20940888558981094,-0.28565590225701676,-0.09582180833992311,0.11212991723746527,-0.0038120739412065563,-0.11463734722092293,0.0713940361774951,0.006901805951893394
6.249999999999911,-1.0577428577272336,3.016289762105484,2.003037073922028,-0.18722183212107277,-0.20944839196628529,-0.2861633186890382,-0.09695858233335806,0.11283840163749875,-0.003811689391217258,-0.11272681081012215,0.06963847543723953,0.006811224082404588
6.259999999999911,-1.0596131562048203,3.014195142576475,2.0001730893376837,-0.18682536819716603,-0.20945498937231002,-0.28663703419142067,-0.0980772089327383,0.11353047903631971,-0.0038113225792532996,-0.1110074504260273,0.06811291788006617,0.006737853789716945
6.269999999999911,-1.0614793308904187,3.0121005962198426,1.9973042251773487,-0.1863972013733338,-0.2094339352184875,-0.28713923367393185,-0.09918587648109123,0.11421560560180825,-0.0038109808942516058,-0.11073394260629547,0.06823967206413575,0.006822864598896447
6.2799999999999105,-1.0633409475237854,3.0100064997350082,1.994431132772913,-0.18591422595898524,-0.20936548360283308,-0.2874826135490561,-0.10026688221286642,0.11487390498418831,-0.003810645053703102,-0.10547685462625372,0.06276173963233021,0.006351424447864413
6.28999999999991,-1.065197499003958,3.007913290311864,1.9915551074145252,-0.18538494311255865,-0.20925727704859517,-0.28772568783829405,-0.1013053984505729,0.1154891190085899,-0.00381028679794517,-0.10223585434201514,0.059650828339112075,0.006099259812667901
6.29999999999991,-1.06704853569767,3.005821352091202,1.9886770901600743,-0.18481177224942344,-0.20911177478039567,-0.2878809065744487,-0.10231378251092392,0.11607615105797255,-0.003809949924507491,-0.09944980069879762,0.05714189754937003,0.005899667366976094
6.30999999999991,-1.0688936224164434,3.0037310527319048,1.9857979334921032,-0.18419537256668309,-0.2089299852544513,-0.2879534964007808,-0.10329496699250425,0.11663942114153482,-0.0038096400596431216,-0.09679530400419224,0.05491196358256741,0.005722417529511591
6.31999999999991,-1.0707323272610496,3.001642752086543,1.9829184497400358,-0.1835357832623743,-0.20871251016464973,-0.2879462518527421,-0.10424919806451315,0.11718109449656083,-0.0038093559807523512,-0.09405858729005835,0.052834953651444895,0.00555560457396113
6.3299999999999095,-1.0725642170985863,2.999556804208894,1.9800394290517944,-0.18283273551812215,-0.20845996379266632,-0.2878608068791825,-0.10517367013975198,0.11770236593333118,-0.003809094653388975,-0.09084319307645043,0.050843722947988695,0.0053926985359722445
6.339999999999909,-1.074388855216483,2.9974735556910237,1.977161648440321,-0.1820857912735412,-0.2081731612772642,-0.287698160079133,-0.10606896938029306,0.11820395844156997,-0.0038088538190153153,-0.08822333054106804,0.04891150055089413,0.005230912265397976
6.349999999999909,-1.0762057999796193,2.995393350214894,1.9742858764048252,-0.1812944094881402,-0.207851124909972,-0.2874590952530563,-0.10697577572580505,0.11868665530654145,-0.0038086389644537938,-0.09314104313444896,0.047076913653532566,0.005075042955239433
6.359999999999909,-1.0780146037388705,2.9933165689025323,1.971412874430145,-0.18045793328451884,-0.20748771643246383,-0.2871441933160377,-0.10791460185545484,0.11915081143360715,-0.003808453048212831,-0.0946279791280109,0.04521581313546228,0.00491637994780209
6.369999999999909,-1.0798148119989728,2.991243651656922,1.9685434006703957,-0.17957565409384013,-0.2070781520138722,-0.28675344912075706,-0.10886109956142753,0.11959617134500686,-0.0038082823377281437,-0.09467558299684536,0.04333060851981317,0.0047524815671601914
6.379999999999908,-1.0816059633550008,2.989175075645209,1.9656782136146729,-0.17864689932412478,-0.20661952503577333,-0.28628682528631283,-0.10980374300188518,0.12002254144452106,-0.003808122796106748,-0.0938572170318011,0.041431603681610765,0.004583454658374272
6.389999999999908,-1.0833875897844214,2.9871113416060764,1.9628180724619422,-0.17767101739088492,-0.2061099469867584,-0.2857442255021495,-0.11073537134248976,0.12042979650323231,-0.003807973514433128,-0.09247255482605538,0.03952226211617636,0.004409214926876484
6.399999999999908,-1.0851592168322624,2.985052965666422,1.9599637376312176,-0.17664737326773497,-0.20554818385573467,-0.2851255066426298,-0.11165124606800635,0.12081783560146554,-0.0038078347586142634,-0.09070640411923224,0.03760403987640483,0.00422972053764554
6.409999999999908,-1.0869203637720697,2.9830004739540215,1.9571159711555295,-0.17557534770449762,-0.2049334409663838,-0.2844304919556127,-0.11254816565235805,0.12118656770861218,-0.0038077071810200622,-0.08868137034070263,0.0356774900530652,0.0040449714738229016
6.419999999999908,-1.088670543765581,2.98095439895303,1.9542755369568132,-0.17445433766602322,-0.2042652224943444,-0.2836589824133674,-0.11342396316169423,0.12153590490915765,-0.003807591487086693,-0.08648178034705292,0.03374269757913283,0.003854996201698272
6.429999999999907,-1.090409264029571,2.9789152770241807,1.9514432010184926,-0.17328375729403314,-0.20354323560334303,-0.28281076616366685,-0.11427718835891951,0.12186575881073326,-0.003807488303435941,-0.08416665854256215,0.03179948689512525,0.003659841049120646
6.439999999999907,-1.0921360260135988,2.976883646728579,1.9486197314723581,-0.1720630391106038,-0.20276732366710248,-0.28188562640912807,-0.11510689394997431,0.12217603852210314,-0.00380739813724992,-0.08177757895908981,0.02984753192568792,0.0034595630351608917
6.449999999999907,-1.093850325590376,2.9748600477136935,1.9458058986134499,-0.17079163533168623,-0.20193741941201224,-0.28088334804386406,-0.11591248658626244,0.12246664947760628,-0.003807321375583462,-0.07934376452945308,0.027886417646182098,0.0032542251834870297
6.459999999999907,-1.0955516532595042,2.972845019993705,1.9430024748538406,-0.16946901922412255,-0.20105351211144742,-0.27980372331368286,-0.11669362071375938,0.12273749273860841,-0.0038072583003221456,-0.07688555740776001,0.025915675341219448,0.0030438934476021114
6.4699999999999065,-1.097239494364833,2.97083910350474,1.9402102346239434,-0.16809468647152648,-0.2001156248689391,-0.2786465567041534,-0.11745012195948502,0.12298846456702243,-0.0038072091074817537,-0.07441685641579655,0.02393480268086357,0.002828634660678012
6.479999999999906,-1.0989133293254316,2.968842837848747,1.9374299542282165,-0.166668156531363,-0.19912379921885437,-0.2774116692114534,-0.11818193144909417,0.12321945615112437,-0.003807173925883202,-0.07194686609929687,0.02194327471167365,0.00260851514376291
6.489999999999906,-1.1005726338800454,2.9668567621632973,1.9346624116607958,-0.1651889739750613,-0.19807808506010327,-0.2760989021137204,-0.11888906523540854,0.12343035341160273,-0.003807152833307282,-0.06948137010280482,0.019940549319761892,0.0023835997491514957
6.499999999999906,-1.1022168793448488,2.9648814150715865,1.9319083863855626,-0.16365670980843947,-0.19697853447902688,-0.2747081203330939,-0.11957158477247368,0.1236210368440722,-0.0038071458696739926,-0.06702366710084526,0.017926069335173777,0.0021539512027131374
6.509999999999906,-1.1038455328843024,2.9629173346793047,1.929168659084367,-0.16207096277282976,-0.1958251983998492,-0.2732392154582766,-0.12022957552818953,0.12379138137172921,-0.003807153047420071,-0.06457526274288371,0.015899262639919958,0.0019196296607293095
6.519999999999905,-1.10545805779493,2.960965058594237,1.9264440113765078,-0.16043136062899652,-0.19461812527694963,-0.2716921084823039,-0.12086313162148006,0.12394125619285193,-0.0038071743594802632,-0.06213638274306091,0.013859541149331186,0.001680692427407465
6.529999999999905,-1.1070539138018585,2.959025123951232,1.9237352255120856,-0.15873756142677486,-0.1933573612453073,-0.2700667522988517,-0.12147234492788356,0.1240705246148983,-0.003807209785323484,-0.05970635357298669,0.01180629922497178,0.0014371937975192427
6.539999999999905,-1.1086325573679947,2.957098067430238,1.9210430840414612,-0.1569892547636506,-0.19204295129508536,-0.26836313399179945,-0.12205729749837034,0.12417904387147329,-0.003807259295460176,-0.05728388448990803,0.009738911876404292,0.0011891849998411069
6.549999999999905,-1.110193442015745,2.9551844252588513,1.9183683694627365,-0.15518616303545574,-0.19067494114789915,-0.2665812769461539,-0.12261805642895243,0.12426666492131799,-0.003807322854773813,-0.054867275724377065,0.007656732979017219,0.0009367142243856563
6.559999999999905,-1.1117360186612146,2.9532847331936214,1.9157118638489252,-0.15332804268209696,-0.18925337959590957,-0.26472124280330245,-0.1231546705350204,0.12433323223031276,-0.00380740042496195,-0.052454571281483224,0.005559093654321109,0.0006798267218593587
6.569999999999904,-1.1132597359608478,2.9513995264764064,1.9130743484562678,-0.15141468543084388,-0.1877783211276789,-0.2627831332795224,-0.12366716834570435,0.12437858353872841,-0.0038074919663108353,-0.05004367017714776,0.0034453009186259666,0.0004185649691293213
