time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
3.2999999999999736,-1.0508380063345535,3.0872673792140866,1.9829308162233321,0.054643497253596726,-0.1695130822517292,0.02825974504262511,-0.2048787779958014,0.019403103654011884,-0.003952823354671498,1.1109463599719809,-1.0666226256666183,-0.2230984270948477
3.3099999999999734,-1.0502944873340718,3.0856406913424923,1.9831833237737817,0.05388889441490714,-0.1559982902511921,0.02227940062632526,-0.19376448174673966,0.008490569593303484,-0.003966190332728883,1.111967732114371,-1.0721110177254578,-0.21166402943958787
3.319999999999973,-1.0497626910176112,3.084145150969502,1.9833798232953141,0.05229713271596543,-0.14328471049440483,0.017054477340324222,-0.18264276980590285,-0.0024475622827759645,-0.003978010967280947,1.1124006199863123,-1.0764105475897252,-0.19994860379382873
3.329999999999973,-1.049251058497384,3.082772713439156,1.9835278359907402,0.049854505191896964,-0.13137877867842113,0.012578304381389245,-0.17151877482853212,-0.013401896715648454,-0.003988446806337828,1.1124015686984086,-1.0797946911140213,-0.1880399955328372
3.3399999999999728,-1.0487681631052925,3.0815152572282427,1.9836347398150316,0.04654826696257861,-0.12028942507406604,0.008828911219206004,-0.16039626072182636,-0.024365524301705715,-0.003997629625897771,1.1120869637883155,-1.082467166937298,-0.1760009772834739
3.3499999999999726,-1.048322469163796,3.0803645658203282,1.983707654529176,0.04245900060101598,-0.11002696774857479,0.005778209690081797,-0.14927592197982015,-0.0324641882178385,-0.003984475202351916,1.1123097964615243,-0.5181486896269056,-0.07226150522838184
3.3599999999999723,-1.0479198339799205,3.079312297958502,1.9837533873524245,0.03801623060416914,-0.10060589108904451,0.003392607867041341,-0.13815895600574213,-0.035569334912204514,-0.003924749019254843,1.1115541069963137,-0.09811541941940227,-0.005660949191155049
3.369999999999972,-1.0475616056326271,3.078349943951245,1.9837782267554998,0.03363741425854927,-0.09204501973050107,0.0015996149738024506,-0.12705169814878114,-0.03497218761362844,-0.0038504271670937455,1.1104144827445712,0.21455885446474993,0.035589022933951886
3.379999999999972,-1.047245494026817,3.077468811655253,1.983787630917502,0.029637648651577295,-0.0843620713796042,0.0003050414391053962,-0.115956040601068,-0.031630035506208805,-0.0037773106848043364,1.1091772275687777,0.44717015235843927,0.05950034477471887
3.3899999999999717,-1.0469664687645013,3.076660049573631,1.9837860860104828,0.026253565916485873,-0.07757124550474706,-0.0005914808097423021,-0.10487209816494895,-0.02625378201262739,-0.0037123875136516457,1.1079618857202334,0.62008340613008,0.07155923445621848
3.3999999999999715,-1.046717448524516,3.075914686137095,1.9837770914836717,0.023661491694267803,-0.07168239852536078,-0.0011868780743988319,-0.09379941886488855,-0.019371380028394423,-0.003658006195336333,1.1068055376491797,0.7485035022162273,0.07553119634827492
3.4099999999999713,-1.0464898303456383,3.075223672908885,1.983763222238019,0.021991532335660084,-0.0667010851943909,-0.0015690079671081293,-0.08273748419422455,-0.01137481820855236,-0.0036142081189071114,1.105709149213092,0.8437753273957078,0.07400284997112004
3.419999999999971,-1.0462738942850642,3.0745779251631093,1.983746234177385,0.021338574646771653,-0.06262904340938384,-0.0018136735544300028,-0.0716858788767352,-0.0025550524951881703,-0.003580001183948618,1.104661068546341,0.9143567610847927,0.06875075534517362
3.429999999999971,-1.0460591723698345,3.07396835673952,1.983727189831211,0.0217462262889592,-0.05946481776472404,-0.0019835414179953086,-0.060644040680170715,0.006114541073853234,-0.0035596150577170468,1.1037380235084369,0.8154791918160885,0.050143525946860806
3.4399999999999706,-1.0458354083335313,3.073385909899408,1.9837066010663484,0.023119110172607465,-0.057204174931671035,-0.0021254069143629498,-0.04961142846580084,0.013075728219360941,-0.003564091276010571,1.1028383805861837,0.5747083006779193,0.026121585712143083
3.4499999999999704,-1.045593970966243,3.072821580243982,1.983684616329316,0.02524097820750351,-0.055840742016031154,-0.0022647757828360687,-0.03858851170032599,0.01758596861187061,-0.0035929907470318642,1.101856136915833,0.3267561640924309,0.008330791934158088
3.45999999999997,-1.045328575345545,3.072266541121559,1.9836612333978558,0.027871475304803023,-0.055323835041911976,-0.002407152866931787,-0.028909703566685284,0.01967367966825559,-0.0036368972406286486,0.8341817309666028,0.09090460459426375,-0.002726909436116448
3.46999999999997,-1.0450352867023451,3.0717133203450926,1.9836364728253504,0.030783670038286644,-0.05543629715621878,-0.002541981292932005,-0.02172906598431466,0.019535204260975898,-0.003685406139759477,0.6022276152447864,-0.11827360491254321,-0.007414395419855443
3.47999999999997,-1.0447123163556367,3.0711567968293254,1.9836104895181603,0.03377700482889675,-0.05595045078233293,-0.002652491005938333,-0.016633029878070166,0.01747961812022926,-0.003726906176348533,0.4172054163993938,-0.2925423341342943,-0.008556207317077421
3.4899999999999696,-1.0443597164142526,3.070593906217759,1.983583595942873,0.03668480228560651,-0.05668297484146115,-0.002724487117898361,-0.01318384685402046,0.013875727994310812,-0.0037573622735341886,0.2727837056369615,-0.42801114698543985,-0.008114330856147304
3.4999999999999694,-1.0439790201665653,3.070023209372838,1.9835562363941608,0.0393778291995124,-0.057491140512768664,-0.002746119587006823,-0.011003868435608478,0.009115015592453018,-0.003777114410462414,0.16330133365549804,-0.5239755850018928,-0.00722878738970404
3.509999999999969,-1.0435728630913021,3.069444516420114,1.983528963288334,0.041764746566632205,-0.05826692100147711,-0.0027077323627938675,-0.009769579695940035,0.003582787014478555,-0.0037884377692694797,0.08360315697034697,-0.5823636186322733,-0.0064425226070104645
3.519999999999969,-1.0431446121824353,3.0688585664742587,1.9835024135792234,0.043790090236554724,-0.058931727281277255,-0.0026020660485749523,-0.009206671454299459,-0.0023651200841582325,-0.0037940745176656284,0.02900148947884744,-0.6071436990755992,-0.005915161936388796
3.5299999999999687,-1.0426980253156426,3.0682667573324034,1.9834772829717544,0.04543038260461347,-0.059431672688120676,-0.00242456053177623,-0.009085485172643029,-0.008419401918249934,-0.00379644950894785,-0.004752891117433843,-0.6036590608800015,-0.005600318805569354
3.5399999999999685,-1.0422369562185587,3.0676709201163215,1.9834542981934646,0.04668900398633571,-0.059733308444803394,-0.002173489054718208,-0.009217067450028647,-0.014327812659262504,-0.0037973449024541156,-0.02155845114228663,-0.5779821457616172,-0.005375424342289992
3.5499999999999683,-1.0417651144337718,3.067073134529733,1.9834341880240214,0.047590416703626987,-0.05981975578519794,-0.0018501025966903898,-0.009449758511180106,-0.019899737446474247,-0.0037978596536315207,-0.024979605424835655,-0.5363698014893951,-0.005123630712053758
3.559999999999968,-1.041285884218685,3.066475581002425,1.9834176548018454,0.048174225425131556,-0.05968719466127885,-0.0014584038831028086,-0.00966582835519139,-0.025006182955201135,-0.0037985239736083847,-0.018239353091314067,-0.48489177702356523,-0.004774268052782707
3.569999999999968,-1.040802202205712,3.0658804261631074,1.9834053488503203,0.048489413258626525,-0.059341717108993434,-0.0010047911918715732,-0.009777557580837329,-0.029576680823897073,-0.003799475342123821,-0.004116559270862569,-0.4291848078316441,-0.004312193922166698
3.5799999999999677,-1.0403164907662221,3.065289737686425,1.9833978469431046,0.04858901296574955,-0.05879661045996569,-0.0004976004274660925,-0.00972255512065843,-0.033593152024746234,-0.0038006350121594108,0.015102811691563063,-0.37409077625179354,-0.0037651328169819127
3.5899999999999674,-1.0398306411810794,3.06470542400318,1.9833956368261325,0.04852553613432775,-0.05807009933517442,5.3659236684297225e-05,-0.009459188365963645,-0.03707987080189752,-0.00380184819415099,0.03755368540942428,-0.32323865014285674,-0.003180767809623812
3.5999999999999672,-1.0393460371779575,3.0641291944599467,1.9833991087663554,0.04834751192192405,-0.05718350407543598,0.0006389578372992558,-0.008962616194093713,-0.040090814021475005,-0.00380297335661803,0.06174297897171661,-0.27893981530437445,-0.0026066292054262134
3.609999999999967,-1.0388636069965287,3.0635625358945067,1.9834085540015243,0.048097234899145434,-0.05615981760223812,0.0012484807762996534,-0.008219648669917812,-0.04269744605324823,-0.003803925423654532,0.08683307941419688,-0.24238006441544677,-0.00207787579463211
3.619999999999967,-1.0383838924516013,3.0630067007716164,1.9834241699750068,0.04780957909217993,-0.055022801982137395,0.0018732534387289352,-0.007224500806580571,-0.04497887947744803,-0.003804683452546687,0.11218007798826114,-0.21390297928106705,-0.0016114789551739494
3.6299999999999666,-1.0379071255399916,3.062462702853635,1.9834460709521076,0.04751163224897011,-0.05379633936774315,0.002505593293940548,-0.005977402807044491,-0.04701470146252445,-0.003805274737227845,0.13722435570728722,-0.1932597953974434,-0.0012071727234218943
3.6399999999999664,-1.0374333056103067,3.061931318756316,1.9834743025369528,0.04722291321492651,-0.05250389611528946,0.0031394371283221586,-0.004483702945652312,-0.048880009041961,-0.003805754643352418,0.16150153966505285,-0.179801300722994,-0.0008509755160413036
3.649999999999966,-1.0369622722222236,3.061413094352382,1.9835088585720817,0.046955991290807755,-0.05116809024152036,0.0037704891129831768,-0.0027528889782953364,-0.05064200324591156,-0.003806188084833052,0.18464788393726447,-0.17259762623464564,-0.0005196276034720125
3.659999999999966,-1.0364937703750028,3.0609083549744405,1.9835496991046762,0.046717373084690456,-0.049810363697529635,0.0043962846306309505,-0.0007976217245363347,-0.052357808531265475,-0.0038066346019867458,0.2063924567076206,-0.1705633777651051,-0.00018570411094498635
3.6699999999999657,-1.0360275059647013,3.0604172184125136,1.9835967677078303,0.04650855533856183,-0.04845074753126587,0.0050159961787499645,0.0013670187905772142,-0.054073194163455456,-0.00380713795428486,0.2265224237384549,-0.1725128021672702,0.00017772447055653296
3.6799999999999655,-1.0355631902885498,3.059939609900098,1.9836500075475578,0.04632714956072288,-0.04710769957023489,0.005630375481179603,0.0037243353238155938,-0.05582210994658266,-0.003807720431225041,0.2449273190262618,-0.17726739779297462,0.0005928098387177933
3.6899999999999653,-1.0351005732079552,3.059475278312405,1.9837093754267423,0.04616801177172837,-0.04579802057288906,0.006241405654664259,0.0062565997408571185,-0.05762711063665748,-0.00380838211961935,0.2615116451825961,-0.18372604787872493,0.0010742588179674271
3.699999999999965,-1.034639465387018,3.0590238130180634,1.9837748528751398,0.046024288158947324,-0.04453680331154444,0.006852057454285077,0.008945390147372723,-0.05950039398017121,-0.0038091034760378275,0.27623234779160527,-0.19091767494224113,0.0016279731695704601
3.709999999999965,-1.0341797506676262,3.058584661061676,1.9838464545412464,0.04588833424119241,-0.043337417878030374,0.007465992691073243,0.011771975912870169,-0.0614453594490415,-0.0038098506728988053,0.2890709104264784,-0.1980528265730028,0.002251327794902299
3.7199999999999647,-1.0337213900626778,3.0581571443721502,1.9839242334312726,0.04575246778640321,-0.042211518543537975,0.008087229700828629,0.014717540504705199,-0.06345846483860317,-0.0038105820680036295,0.30002879157037243,-0.20453179729210963,0.00293452231981488
3.7299999999999645,-1.0332644191284854,3.057740476836309,1.984008283059414,0.04560953969008382,-0.04116906240828173,0.008719859794403647,0.017763315676233883,-0.06553112783541973,-0.0038112544273467054,0.30911425453288544,-0.2099456113401262,0.0036626595420989486
3.7399999999999642,-1.032808940548671,3.0573337811531065,1.9840987371996257,0.04545332144599754,-0.040218335531875725,0.009367850755232011,0.020890774135572963,-0.06765160459068416,-0.0038118284107804164,0.3163672163057035,-0.21407051933858426,0.0044182571391321555
3.749999999999964,-1.0323551136800466,3.0569361053524045,1.984195767422455,0.04527872891315583,-0.03936599354918883,0.010034800170916913,0.024081802938893507,-0.06980665250813795,-0.003812272684678153,0.321830571057982,-0.2168303904247321,0.0051834649245813234
3.759999999999964,-1.0319031426214569,3.056546438867947,1.9842995788498194,0.045081898351298354,-0.03861710961749235,0.010723825586385223,0.027318833640380024,-0.07198291979318566,-0.0038125661270152805,0.3255702153905995,-0.21827965064971974,0.005942211927812141
3.7699999999999636,-1.0314532640920782,3.056163728085957,1.984410404454598,0.044860154194393584,-0.03797523137303244,0.01143738334408664,0.030584975088382836,-0.07416797706643097,-0.0038126985579832926,0.3276555824628667,-0.21854872737275777,0.006681173754965271
3.7799999999999634,-1.031005736097256,3.0557868912691273,1.984528498452961,0.04461188846119584,-0.03744245010490808,0.012177268287280411,0.033864216828493235,-0.0763510466545594,-0.0038126699874037853,0.32819322827572034,-0.2178380475575996,0.007391072431132274
3.789999999999963,-1.0305608280724008,3.0554148326944737,1.984654129229704,0.04433638949893674,-0.037019488694279214,0.01294452068396683,0.0371416268744291,-0.0785234932348673,-0.0038124893913208478,0.3272921537450197,-0.21637624037764552,0.00806671379886064
3.799999999999963,-1.0301188129517933,3.0550464558378425,1.984787572060102,0.04403363380405127,-0.03670580372150966,0.013739478875285987,0.04040350187732273,-0.08067895171674383,-0.003812172288142276,0.3250889602277113,-0.21438930779294377,0.008706390489976054
3.8099999999999627,-1.0296799613261436,3.0546806754594487,1.98492910226658,0.04370407987309947,-0.03649970198008489,0.014561813824745251,0.04363743980631611,-0.08281323223179823,-0.0038117381587779386,0.32170723070306745,-0.21208681714151445,0.00931133196700506
3.8199999999999625,-1.0292445376026722,3.0543164285159468,1.9850789887575975,0.043348474520405286,-0.036398459751749795,0.015410571001977584,0.04683248322359067,-0.08492418011196733,-0.0038112082994544183,0.31731222890972066,-0.20966664982843616,0.009885524461757722
3.8299999999999623,-1.0288127980299506,3.053952683772623,1.9852374879813697,0.04296767525481519,-0.03639846328382022,0.016284211606123176,0.0499792473244325,-0.08701142699273672,-0.003810604245884884,0.3120531920933662,-0.20728847455735963,0.01043428467664491
3.839999999999962,-1.0283849904016402,3.0535884499792196,1.9854048389279373,0.04256249528425905,-0.0364953523594855,0.017180781487088962,0.053069831813624395,-0.08907592969307951,-0.00380994570583331,0.30607778913317746,-0.20505785925587575,0.010962643476684616
3.849999999999962,-1.0279613550084912,3.0532227826747773,1.9855812588424944,0.042133607811973166,-0.036684152037576884,0.01809788444638565,0.05609781222613651,-0.0911195795491542,-0.003809249466416187,0.2995335446900037,-0.20305624865761465,0.011475920776304147
3.8599999999999617,-1.0275421264949995,3.052854789620388,1.9857669397670823,0.04168145933039392,-0.03695941521453882,0.019032874573498632,0.05905821650796954,-0.09314490158396474,-0.0038085292524564843,0.2925634528764094,-0.20132898903562624,0.011978596734756462
3.8699999999999615,-1.0271275363477024,3.0524836348731617,1.985962046030508,0.041206230897993835,-0.037315350335759896,0.019982853814225005,0.061947410513763276,-0.09515469661888588,-0.003807795462068238,0.28529215343994063,-0.19988594150501363,0.012473705008260975
3.8799999999999613,-1.026717815663905,3.0521085416188405,1.9861667122701554,0.040707819778751195,-0.03774594092194289,0.020944780868802856,0.06476291171241959,-0.09715174398158662,-0.0038070552177611942,0.27782538663656864,-0.19871301841035,0.012962930368601007
